95765.71717,94634.97501,,95221.00606,93999.29774,,94862.78074,93000.23643,,95762.48284,93818.92472,,95649.58166,94576.69825,,95197.52295,93672.08109,,95510.89027,94092.14991,,96055.40271,95101.12943,,94163.65995,92250.49249,,94625.80178,92968.90761,,95281.48461,93811.48927
95765.71717,94857.33267,,95221.00606,93953.49595,,94862.78074,93000.23643,,95762.48284,93839.75311,,95649.58166,94266.33812,,95197.52295,93797.51569,,95510.89027,94253.97352,,96055.40271,95101.12943,,94163.65995,93819.81882,,94625.80178,93154.81596,,95281.48461,94004.44097
95765.71717,94324.6039,,95221.00606,93621.34683,,94862.78074,93226.03259,,95762.48284,93908.60293,,95649.58166,94699.21482,,95197.52295,93965.76674,,95510.89027,94380.17084,,96055.40271,93485.80853,,94163.65995,93554.74502,,94625.80178,92648.36998,,95281.48461,93781.46622
95765.71717,94428.02615,,95221.00606,93536.68333,,94862.78074,93518.17848,,95762.48284,93967.53573,,95649.58166,94669.88613,,95197.52295,93970.90153,,95510.89027,94427.90102,,96055.40271,93789.19616,,94163.65995,93454.79102,,94625.80178,92710.936,,95281.48461,93847.40356
95765.71717,94480.81615,,95221.00606,93686.37357,,94862.78074,93260.79161,,95762.48284,93967.93821,,95649.58166,94769.62679,,95197.52295,93970.90153,,95510.89027,94657.57865,,96055.40271,94041.13933,,94163.65995,93411.76526,,94625.80178,92827.68077,,95281.48461,93907.46119
95765.71717,94540.94183,,95221.00606,93618.70577,,94862.78074,93260.79161,,95762.48284,93967.93821,,95649.58166,94579.65132,,95197.52295,93999.61285,,95510.89027,94837.47589,,96055.40271,94041.13933,,94163.65995,92925.82767,,94625.80178,92854.54816,,95281.48461,93862.66326
95765.71717,94827.88462,,95221.00606,94230.77289,,94862.78074,93260.79161,,95762.48284,94221.84355,,95649.58166,93442.07593,,95197.52295,94091.79576,,95510.89027,94798.018,,96055.40271,94106.39106,,94163.65995,92960.45805,,94625.80178,93097.71467,,95281.48461,93903.77461
95765.71717,94125.60296,,95221.00606,94521.13033,,94862.78074,92532.52671,,95762.48284,94416.89951,,95649.58166,93781.81671,,95197.52295,94231.66613,,95510.89027,94431.39855,,96055.40271,93333.3761,,94163.65995,92446.49741,,94625.80178,93097.71467,,95281.48461,93691.86291
95765.71717,94125.60296,,95221.00606,93417.78157,,94862.78074,92626.09627,,95762.48284,94416.89951,,95649.58166,93879.47087,,95197.52295,94226.03374,,95510.89027,94472.23408,,96055.40271,93333.3761,,94163.65995,92664.13796,,94625.80178,92860.72614,,95281.48461,93602.23592
95765.71717,94125.60296,,95221.00606,93937.86249,,94862.78074,92626.09627,,95762.48284,94674.02993,,95649.58166,93922.9861,,95197.52295,92294.21324,,95510.89027,94742.76299,,96055.40271,94180.89712,,94163.65995,92832.69769,,94625.80178,94045.51903,,95281.48461,93738.26678
95765.71717,92891.03425,,95501.01947,93387.32242,,94862.78074,92896.75443,,95762.48284,94795.0444,,95649.58166,94611.15855,,95197.52295,92847.8007,,95510.89027,94823.93694,,96055.40271,94180.89712,,94163.65995,92744.51073,,94625.80178,92752.68013,,95309.48595,93593.11397
95765.71717,92940.12573,,95501.01947,93692.24094,,94862.78074,93538.69182,,95762.48284,94593.46805,,95649.58166,93986.22279,,95197.52295,92847.8007,,95510.89027,95131.69686,,96055.40271,94180.89712,,94163.65995,93010.30842,,94625.80178,92944.32416,,95309.48595,93686.57766
95765.71717,94371.78923,,95501.01947,93692.24094,,94862.78074,93546.07438,,95762.48284,94337.67267,,95649.58166,94153.34277,,95197.52295,93409.76697,,95510.89027,94807.26182,,96055.40271,94415.71071,,94163.65995,92570.91975,,94625.80178,93193.31439,,95309.48595,93849.80936
95765.71717,94371.78923,,95501.01947,93853.39567,,94862.78074,93534.66743,,95762.48284,94529.94014,,95649.58166,94153.34277,,95197.52295,93585.32588,,95510.89027,95007.82851,,96055.40271,94767.32312,,94163.65995,92797.32209,,94625.80178,93849.30541,,95309.48595,94045.02403
95765.71717,95490.05191,,95501.01947,94187.01279,,94862.78074,93534.66743,,95762.48284,94454.92924,,95649.58166,94197.1355,,95197.52295,93514.13523,,95510.89027,92633.42146,,96055.40271,94725.63628,,94163.65995,92907.34197,,94625.80178,93973.91491,,95309.48595,93961.82467
95765.71717,94696.65233,,95501.01947,94303.69255,,94862.78074,93992.36043,,95762.48284,94877.83055,,95649.58166,94390.93878,,95197.52295,93241.29976,,95510.89027,93089.56595,,96055.40271,94725.63628,,94163.65995,93163.56027,,94625.80178,93667.7554,,95309.48595,94014.92923
95765.71717,94086.72404,,95501.01947,94423.67045,,94862.78074,94142.06475,,95762.48284,94877.83055,,95649.58166,94197.32007,,95197.52295,93386.05465,,95510.89027,94459.47309,,96055.40271,94511.49461,,94163.65995,93194.8315,,94625.80178,91885.22797,,95309.48595,93916.46917
95765.71717,94182.6063,,95501.01947,93560.95173,,94862.78074,93041.31852,,95762.48284,94697.39082,,95649.58166,94197.32007,,95197.52295,93678.91228,,95510.89027,94208.40203,,96055.40271,94144.42235,,94163.65995,92776.83956,,94625.80178,92191.79112,,95309.48595,93667.99548
95765.71717,94182.6063,,95501.01947,93560.95173,,94862.78074,93163.96899,,95762.48284,94825.81089,,95649.58166,94203.8947,,95197.52295,93705.0046,,95510.89027,94208.40203,,96055.40271,94529.57981,,94163.65995,92875.05001,,94625.80178,92498.13427,,95309.48595,93775.34033
95765.71717,94182.6063,,95501.01947,93560.95173,,94862.78074,93727.76917,,95762.48284,94866.30295,,95649.58166,93107.29663,,95197.52295,93591.05591,,95510.89027,93633.62828,,96055.40271,94983.13399,,94163.65995,92249.41303,,94625.80178,93023.53042,,95309.48595,93692.56884
95765.71717,94209.50273,,95501.01947,93560.95173,,94862.78074,93799.18801,,95762.48284,95060.51761,,95649.58166,93176.83827,,95197.52295,93591.05591,,95510.89027,93935.28419,,96055.40271,95013.97664,,94163.65995,92249.41303,,94625.80178,93315.88634,,95309.48595,93791.26145
95765.71717,94497.21442,,95501.01947,93769.68012,,94862.78074,93572.46552,,95762.48284,94974.35504,,95649.58166,93467.34648,,95197.52295,93358.25612,,95510.89027,92885.36362,,96055.40271,95000.95983,,94163.65995,92351.76549,,94625.80178,91936.62188,,95309.48595,93581.40285
95765.71717,94448.42248,,95501.01947,93819.08327,,94862.78074,93475.66873,,95762.48284,94977.95689,,95649.58166,93278.4847,,95197.52295,93358.25612,,95510.89027,93068.99653,,96055.40271,95253.38457,,94163.65995,92175.14594,,94625.80178,92078.53037,,95309.48595,93593.39296
95765.71717,94655.41274,,95501.01947,94394.45253,,94862.78074,93497.21696,,95762.48284,95328.63514,,95649.58166,94023.22328,,95197.52295,93730.06799,,95510.89027,93554.14142,,96055.40271,92764.49851,,94163.65995,93312.30555,,94625.80178,92697.07219,,95309.48595,93795.70263
95765.71717,94535.47587,,95501.01947,94286.27501,,94862.78074,93102.59606,,95762.48284,95328.63514,,95649.58166,94284.78405,,95197.52295,93370.91652,,95510.89027,93609.01754,,96055.40271,93372.35705,,94163.65995,92388.05886,,94625.80178,92697.07219,,95309.48595,93697.51883
95765.71717,94541.11486,,95501.01947,93634.86895,,94862.78074,92553.09459,,95762.48284,94645.59448,,95649.58166,93338.63754,,95197.52295,93797.27417,,95510.89027,93609.01754,,96055.40271,94838.38439,,94163.65995,93179.17148,,94625.80178,93486.66592,,95309.48595,93762.38239
95765.71717,94730.96293,,95501.01947,94003.55937,,94862.78074,93156.07768,,95762.48284,94410.85152,,95649.58166,93390.89172,,95197.52295,93871.1638,,95510.89027,93678.21492,,96055.40271,94918.23705,,94163.65995,92950.56529,,94625.80178,92888.71652,,95309.48595,93799.92408
95765.71717,94730.96293,,95501.01947,94447.00819,,94862.78074,93485.04702,,95762.48284,95069.29744,,95649.58166,93521.99547,,95197.52295,93231.50481,,95510.89027,93678.21492,,96055.40271,95108.85723,,94163.65995,93389.01617,,94625.80178,93829.07724,,95309.48595,94049.09814
95765.71717,93869.21446,,95501.01947,94447.00819,,94862.78074,93485.04702,,95762.48284,95062.05634,,95649.58166,93715.43475,,95197.52295,93507.49716,,95510.89027,93441.31957,,96055.40271,94684.56279,,94163.65995,92895.44133,,94625.80178,93306.237,,95309.48595,93841.38186
95765.71717,93869.21446,,95501.01947,94581.75745,,94862.78074,93871.9579,,95762.48284,95224.80237,,95649.58166,94011.80579,,95197.52295,93572.48913,,95510.89027,93474.96396,,96055.40271,94684.56279,,94163.65995,92715.7323,,94625.80178,93404.42223,,95309.48595,93941.17084
95765.71717,94504.03528,,95501.01947,94331.97824,,94862.78074,93752.78871,,95762.48284,94548.06495,,95649.58166,94011.80579,,95197.52295,93382.70514,,95510.89027,93474.96396,,96055.40271,94711.2461,,94163.65995,93310.4634,,94625.80178,93289.15183,,95309.48595,93931.72034
95765.71717,94504.03528,,95501.01947,94331.97824,,94862.78074,93607.15592,,95762.48284,94548.06495,,95649.58166,94554.03838,,95197.52295,93382.70514,,95510.89027,93558.78917,,96055.40271,94808.16575,,94163.65995,93367.98535,,94625.80178,93340.46287,,95309.48595,94000.3381
95765.71717,95180.29347,,95501.01947,94169.4157,,94862.78074,93610.83896,,95762.48284,94040.7556,,95649.58166,94554.03838,,95197.52295,93823.34986,,95510.89027,94242.72979,,96055.40271,95411.7461,,94163.65995,93485.38043,,94625.80178,93586.87236,,95309.48595,94210.54206
95765.71717,93851.61286,,95501.01947,93190.02696,,94862.78074,93885.43016,,95762.48284,94618.80655,,95649.58166,94599.97894,,95197.52295,93856.8154,,95510.89027,93993.8181,,96055.40271,94722.96839,,94163.65995,92768.51699,,94625.80178,93596.59915,,95309.48595,93908.45735
95765.71717,93643.89766,,95501.01947,93190.02696,,94862.78074,93474.1135,,95762.48284,94738.85832,,95649.58166,94555.32109,,95197.52295,93856.8154,,95510.89027,94084.76047,,96055.40271,95027.33012,,94163.65995,92425.34718,,94625.80178,93785.05775,,95309.48595,93878.15285
95765.71717,94212.91456,,95501.01947,93366.32899,,94862.78074,93233.13875,,95762.48284,94257.4232,,95649.58166,94194.38044,,95197.52295,93856.8154,,95510.89027,93953.41222,,96055.40271,94638.4659,,94163.65995,94130.14162,,94625.80178,93825.19227,,95309.48595,93966.82133
95765.71717,94336.64714,,95501.01947,93269.61426,,94862.78074,93306.21666,,95762.48284,94661.82786,,95649.58166,94278.06611,,95197.52295,93959.67888,,95510.89027,93066.58624,,96055.40271,94231.28028,,94242.83535,92923.02276,,94625.80178,93518.35717,,95317.40349,93755.12974
95765.71717,94835.20031,,95501.01947,93462.44616,,94862.78074,93382.55981,,95762.48284,94849.36195,,95649.58166,94278.06611,,95197.52295,93224.44057,,95510.89027,93366.05101,,96055.40271,94461.96595,,94242.83535,93531.95889,,94625.80178,91740.95578,,95317.40349,93713.30065
95765.71717,93935.89185,,95501.01947,93646.3945,,94862.78074,93331.10849,,95762.48284,94456.13453,,95649.58166,93064.2611,,95197.52295,93224.44057,,95510.89027,93482.28578,,96055.40271,94564.24221,,94242.83535,93344.89076,,94625.80178,91740.95578,,95317.40349,93479.06056
95765.71717,93381.20484,,95501.01947,92851.60289,,94862.78074,93331.10849,,95762.48284,94589.95511,,95649.58166,93151.8636,,95197.52295,93310.62541,,95510.89027,93717.10726,,96055.40271,94564.24221,,94242.83535,93577.45347,,94625.80178,93078.74437,,95317.40349,93555.39077
95765.71717,93930.72009,,95501.01947,93261.44807,,94862.78074,93477.62912,,95762.48284,94741.63175,,95649.58166,93253.85,,95197.52295,93613.64745,,95510.89027,93981.33517,,96055.40271,94343.18989,,94242.83535,93009.68962,,94625.80178,93136.64688,,95317.40349,93674.9788
95765.71717,94276.77143,,95501.01947,93323.50072,,94862.78074,93494.37904,,95762.48284,94602.56084,,95649.58166,93332.89907,,95197.52295,93724.88369,,95510.89027,94480.80683,,96055.40271,94343.18989,,94242.83535,92876.2846,,94625.80178,92272.27356,,95317.40349,93672.75497
95765.71717,94603.36455,,95501.01947,93382.28461,,94862.78074,94002.43836,,95762.48284,94602.56084,,95649.58166,93913.64393,,95197.52295,93724.88369,,95510.89027,93849.83787,,96055.40271,94343.18989,,94242.83535,93029.83872,,94625.80178,92930.6526,,95317.40349,93838.26951
95765.71717,94064.57709,,95501.01947,93382.28461,,94862.78074,93740.74124,,95762.48284,94383.08809,,95649.58166,93925.70535,,95197.52295,93724.88369,,95510.89027,93930.32805,,96055.40271,94343.18989,,94242.83535,93621.86339,,94625.80178,93052.37462,,95317.40349,93816.9036
95765.71717,94437.29004,,95501.01947,93547.52014,,94862.78074,93787.26506,,95762.48284,94665.28837,,95649.58166,94625.45609,,95197.52295,94034.44653,,95510.89027,92801.92645,,96055.40271,94673.75065,,94242.83535,93656.02236,,94625.80178,93081.73409,,95317.40349,93931.06998
95765.71717,95276.40704,,95501.01947,93813.05669,,94862.78074,94263.53725,,95762.48284,94769.91349,,95649.58166,94622.3482,,95197.52295,93539.91473,,95510.89027,92802.89533,,96055.40271,94699.40689,,94242.83535,92996.31065,,94625.80178,93143.20678,,95317.40349,93992.69971
95765.71717,94501.11689,,95501.01947,93825.69399,,94862.78074,93817.00578,,95762.48284,94615.72536,,95649.58166,94363.00196,,95197.52295,93119.04372,,95510.89027,92995.05116,,96055.40271,94523.2941,,94242.83535,93048.7029,,94625.80178,93811.31999,,95317.40349,93861.99558
95765.71717,94567.32102,,95501.01947,93413.80053,,94862.78074,93740.9297,,95762.48284,95109.18248,,95649.58166,94460.30151,,95197.52295,93725.42686,,95510.89027,93317.6171,,96055.40271,94428.44967,,94242.83535,91929.76528,,94625.80178,93093.72106,,95317.40349,93778.65152
95765.71717,94567.32102,,95501.01947,93413.80053,,94862.78074,93170.05153,,95762.48284,95137.71993,,95649.58166,94460.30151,,95197.52295,93893.81278,,95510.89027,93317.67843,,96055.40271,94686.09512,,94242.83535,92088.04911,,94625.80178,92780.64613,,95317.40349,93751.54761
95765.71717,94615.17584,,95501.01947,93477.21109,,94862.78074,93560.21703,,95762.48284,93377.8386,,95649.58166,94628.15086,,95197.52295,93893.81278,,95510.89027,94164.81517,,96055.40271,94692.95968,,94242.83535,93571.35565,,94625.80178,93057.92248,,95317.40349,93903.94592
95765.71717,94126.72926,,95501.01947,93480.17983,,94862.78074,93560.21703,,95762.48284,93426.93525,,95649.58166,94382.01955,,95197.52295,93459.04874,,95510.89027,94718.6967,,96055.40271,94692.95968,,94537.15125,92486.80892,,94625.80178,93057.92248,,95346.83508,93739.15174
95765.71717,93813.8782,,95501.01947,93610.45292,,94862.78074,93666.93333,,95762.48284,93673.43065,,95649.58166,94382.01955,,95197.52295,93459.04874,,95510.89027,94891.93356,,96055.40271,94789.78712,,94537.15125,92936.24688,,94625.80178,93140.29302,,95346.83508,93836.4024
95765.71717,93813.8782,,95501.01947,94098.34389,,94862.78074,93850.55826,,95762.48284,93709.05488,,95649.58166,92922.76531,,95197.52295,94968.18161,,95510.89027,94148.92085,,96055.40271,94934.77419,,94537.15125,92936.24688,,94625.80178,93518.79182,,95346.83508,93890.15159
95765.71717,93906.83012,,95501.01947,94407.1834,,94862.78074,93982.72527,,95762.48284,94353.6219,,95649.58166,92959.04753,,95197.52295,94211.1917,,95510.89027,94377.40166,,96055.40271,94934.77419,,94537.15125,93384.24382,,94625.80178,93341.09194,,95346.83508,93985.81115
95765.71717,93906.83012,,95501.01947,94490.62405,,94862.78074,93767.54475,,95762.48284,94406.73027,,95649.58166,93388.87451,,95197.52295,93411.26996,,95510.89027,94160.08188,,96055.40271,94493.05548,,94537.15125,93071.37204,,94625.80178,93341.09194,,95346.83508,93843.7475
95765.71717,93973.133,,95501.01947,94490.62405,,94862.78074,93851.09115,,95762.48284,94527.67719,,95649.58166,93388.87451,,95197.52295,93648.16055,,95510.89027,94166.95691,,96055.40271,94493.05548,,94537.15125,93505.41981,,94625.80178,93122.9196,,95346.83508,93916.79123
95765.71717,94115.77621,,95501.01947,93130.48177,,94862.78074,93560.24023,,95762.48284,94591.40124,,95649.58166,93461.63508,,95197.52295,93668.03924,,95510.89027,94053.18658,,96055.40271,94493.05548,,94537.15125,93314.16905,,94625.80178,93222.603,,95346.83508,93761.05879
95765.71717,94266.24691,,95501.01947,93295.86966,,94862.78074,93573.44091,,95762.48284,94411.44676,,95649.58166,93460.69967,,95197.52295,93668.03924,,95510.89027,94463.59345,,96055.40271,94853.61521,,94689.47562,94244.34482,,94625.80178,92895.66511,,95362.06752,93913.29617
95765.71717,93997.82357,,95501.01947,93823.21967,,94862.78074,92675.85545,,95762.48284,93498.19143,,95649.58166,93460.69967,,95197.52295,93911.26695,,95510.89027,93551.72165,,96055.40271,94256.22234,,94689.47562,93908.59134,,94625.80178,93298.85868,,95362.06752,93638.24507
95765.71717,94164.61372,,95501.01947,93823.21967,,94862.78074,93008.80257,,95762.48284,93498.19143,,95649.58166,93460.69967,,95197.52295,94131.74061,,95510.89027,93551.72165,,96055.40271,94320.02792,,94689.47562,92283.83966,,94625.80178,93302.67938,,95362.06752,93554.55363
95765.71717,93847.04665,,95501.01947,93941.28441,,94862.78074,93316.67917,,95762.48284,93729.18142,,95649.58166,93460.69967,,95197.52295,94035.98306,,95510.89027,93564.79177,,96055.40271,94687.74516,,94689.47562,92648.38641,,94625.80178,93290.08403,,95362.06752,93652.18817
95765.71717,94028.17897,,95501.01947,93812.19563,,94862.78074,93327.79816,,95762.48284,93729.18142,,95649.58166,93541.79483,,95197.52295,94035.98306,,95510.89027,93564.79177,,96055.40271,94705.97722,,94689.47562,92657.61326,,94625.80178,92876.17567,,95362.06752,93627.969
95765.71717,94028.17897,,95501.01947,94179.92304,,94862.78074,93546.00989,,95762.48284,93962.49594,,95649.58166,93655.32897,,95197.52295,93802.96532,,95510.89027,94096.16151,,96055.40271,94777.40074,,94689.47562,92878.05709,,94625.80178,92990.96478,,95362.06752,93791.74863
95765.71717,92878.94129,,95501.01947,94281.08514,,94862.78074,93679.76543,,95762.48284,94355.55121,,95649.58166,93655.32897,,95197.52295,93795.957,,95510.89027,94096.16151,,96055.40271,94845.36495,,94689.47562,92878.05709,,94625.80178,92990.96478,,95362.06752,93745.71774
95765.71717,93006.11896,,95501.01947,93671.19489,,94862.78074,94171.77926,,95762.48284,94013.71173,,95649.58166,93882.97195,,95197.52295,95122.17632,,95510.89027,94096.16151,,96055.40271,94876.85233,,94689.47562,93359.11919,,94625.80178,93305.22668,,95362.06752,93950.53128
95765.71717,93952.60922,,95501.01947,93776.09154,,94862.78074,94081.53306,,95762.48284,94338.88418,,95649.58166,93896.04344,,95197.52295,93311.37867,,95510.89027,94861.1541,,96055.40271,94876.85233,,94689.47562,93387.06632,,94625.80178,93546.21729,,95362.06752,94002.78302
95765.71717,94415.70786,,95501.01947,94072.77444,,94862.78074,94080.68677,,95762.48284,94438.65001,,95649.58166,93896.04344,,95197.52295,93638.47515,,95510.89027,94699.28805,,96055.40271,94179.5166,,94689.47562,93518.3802,,94625.80178,93702.92027,,95362.06752,94064.24428
95765.71717,94514.86162,,95501.01947,94140.62693,,94862.78074,94205.01369,,95762.48284,94017.74442,,95649.58166,94104.89412,,95197.52295,93690.21386,,95510.89027,94303.24583,,96055.40271,94179.5166,,94689.47562,93309.61837,,94625.80178,93720.40758,,95362.06752,94018.6143
95765.71717,93987.0616,,95501.01947,94390.65583,,94862.78074,94683.16698,,95762.48284,94184.3102,,95649.58166,94104.89412,,95197.52295,94313.91301,,95510.89027,94363.5324,,96055.40271,94543.51912,,94689.47562,94108.50826,,94625.80178,93378.33629,,95362.06752,94205.78978
95765.71717,94216.68811,,95501.01947,94390.65583,,94909.45011,94776.13595,,95762.48284,94199.71214,,95649.58166,94145.6304,,95197.52295,94340.68653,,95510.89027,93783.64441,,96055.40271,94247.69672,,94689.47562,92659.22092,,94625.80178,93474.13269,,95366.73446,94023.42037
95765.71717,94216.68811,,95501.01947,94534.68319,,94909.45011,93697.59941,,95762.48284,94644.98663,,95649.58166,94157.23917,,95197.52295,93954.96937,,95510.89027,94319.62634,,96055.40271,94247.69672,,94689.47562,92659.22092,,94625.80178,93712.36368,,95366.73446,94014.50735
95765.71717,94216.68811,,95501.01947,93965.25592,,94909.45011,93697.59941,,95762.48284,95031.7953,,95649.58166,94157.23917,,95197.52295,93473.50851,,95510.89027,94134.10458,,96055.40271,94310.60038,,94689.47562,93526.22577,,94625.80178,93042.21335,,95366.73446,93955.52305
95765.71717,94145.03269,,95501.01947,93965.25592,,94909.45011,93697.59941,,95762.48284,94050.78287,,95649.58166,94157.23917,,95197.52295,93763.08986,,95510.89027,94981.57657,,96055.40271,94518.4604,,94689.47562,93526.22577,,94625.80178,93640.99089,,95366.73446,94044.62535
95765.71717,94145.03269,,95501.01947,94306.72113,,94909.45011,93286.04139,,95762.48284,94179.91283,,95649.58166,93322.01275,,95197.52295,93763.08986,,95510.89027,94676.34875,,96055.40271,94638.26149,,94689.47562,93654.21181,,94625.80178,93640.99089,,95366.73446,93961.26236
95765.71717,94158.85633,,95501.01947,94306.72113,,94909.45011,93077.79442,,95762.48284,94980.9587,,95649.58166,93417.44022,,95197.52295,93770.61727,,95510.89027,94263.04612,,96055.40271,94638.26149,,94689.47562,93428.125,,94625.80178,93559.0244,,95366.73446,93960.08451
95765.71717,93699.72248,,95501.01947,94306.72113,,94909.45011,92963.00703,,95762.48284,95075.19201,,95649.58166,94012.94954,,95197.52295,93609.94476,,95510.89027,94298.39738,,96055.40271,94655.25813,,94689.47562,92718.27176,,94625.80178,93565.40777,,95366.73446,93890.4872
95765.71717,93699.72248,,95501.01947,94306.72113,,94909.45011,91726.5686,,95762.48284,94781.91667,,95649.58166,94487.44597,,95197.52295,94656.60386,,95510.89027,92699.07568,,96055.40271,94655.25813,,94689.47562,93164.09638,,94625.80178,93565.40777,,95366.73446,93774.28167
95765.71717,93159.935,,95501.01947,94306.72113,,94909.45011,92079.20367,,95762.48284,94435.45116,,95649.58166,95236.86387,,95197.52295,94113.01371,,95510.89027,92877.96162,,96055.40271,95121.166,,94689.47562,93257.19743,,94625.80178,93590.68083,,95366.73446,93817.81944
95765.71717,94264.82331,,95501.01947,94203.41441,,94909.45011,93010.49455,,95762.48284,94758.2351,,95649.58166,92169.52634,,95197.52295,94064.00386,,95510.89027,92988.71947,,96055.40271,94871.16509,,94689.47562,92939.1238,,94625.80178,93612.64302,,95366.73446,93688.2149
95765.71717,93859.13343,,95501.01947,94203.41441,,94909.45011,93260.04201,,95762.48284,94977.66283,,95649.58166,92489.38565,,95197.52295,94677.33819,,95510.89027,92988.71947,,96055.40271,94933.75291,,94689.47562,93148.07127,,94625.80178,93612.64302,,95366.73446,93815.01632
95765.71717,94080.58811,,95501.01947,94034.75296,,94909.45011,93333.39615,,95762.48284,94751.34307,,95649.58166,93220.06857,,95197.52295,94120.9409,,95510.89027,92988.71947,,96055.40271,94674.16121,,94689.47562,93373.26098,,94625.80178,93612.64302,,95366.73446,93818.98744
95765.71717,94407.86716,,95501.01947,94320.52705,,94909.45011,93363.49652,,95762.48284,94792.94085,,95649.58166,93220.06857,,95197.52295,94449.98284,,95510.89027,94454.01572,,96055.40271,94674.16121,,94689.47562,93572.47497,,94625.80178,93643.44372,,95366.73446,94089.89786
95765.71717,93830.1272,,95501.01947,94444.6748,,94909.45011,93714.59874,,95762.48284,94624.39507,,95649.58166,94130.69882,,95197.52295,94137.89684,,95510.89027,94004.22594,,96055.40271,94674.16121,,94689.47562,93513.30934,,94625.80178,93896.62967,,95366.73446,94097.07176
95765.71717,93874.09028,,95501.01947,94592.96072,,94909.45011,93887.64839,,95762.48284,95194.86263,,95649.58166,94704.25192,,95197.52295,94137.89684,,95510.89027,94386.59829,,96055.40271,94677.16863,,94689.47562,93555.71509,,94625.80178,94351.20642,,95366.73446,94336.23992
95765.71717,94418.90693,,95501.01947,94001.78534,,94909.45011,93790.24971,,95762.48284,94944.62619,,95649.58166,94940.91004,,95197.52295,94371.25792,,95510.89027,94874.13947,,96055.40271,94878.09346,,94689.47562,93555.71509,,94625.80178,93312.41314,,95366.73446,94308.80973
95765.71717,94756.27228,,95501.01947,94291.65211,,94909.45011,93846.28923,,95762.48284,94776.23044,,95649.58166,94737.18534,,95197.52295,94557.79003,,95510.89027,94925.44528,,96055.40271,94878.09346,,94689.47562,93784.29768,,94625.80178,94216.79767,,95366.73446,94477.00535
95765.71717,94756.27228,,95501.01947,93882.66859,,94909.45011,93345.19528,,95762.48284,95036.26264,,95649.58166,94412.73679,,95197.52295,94015.15279,,95510.89027,94424.3835,,96055.40271,94878.09346,,94689.47562,93811.30716,,94625.80178,93756.66542,,95366.73446,94231.87379
95765.71717,94781.21827,,95501.01947,93866.73082,,94909.45011,93723.42586,,95762.48284,94387.84911,,95649.58166,94450.54041,,95197.52295,94272.16133,,95510.89027,94424.3835,,96055.40271,94994.36348,,94689.47562,93563.91786,,94625.80178,93738.0184,,95366.73446,94220.2609
95765.71717,95081.62042,,95501.01947,93923.36465,,94909.45011,93723.42586,,95762.48284,94973.68156,,95649.58166,94832.24396,,95197.52295,94241.40203,,95510.89027,94507.41478,,96055.40271,94994.36348,,94689.47562,94100.86155,,94625.80178,93693.27335,,95366.73446,94407.16516
95765.71717,94869.30418,,95501.01947,94298.61442,,94909.45011,93512.44403,,95762.48284,95201.44363,,95649.58166,94832.24396,,95197.52295,94236.44162,,95510.89027,94913.46589,,96055.40271,94685.21764,,94689.47562,94080.72762,,94625.80178,93900.11834,,95366.73446,94453.00213
95765.71717,95085.57968,,95501.01947,94298.61442,,94909.45011,93829.9387,,95762.48284,95045.09886,,95649.58166,94732.96766,,95197.52295,93573.4037,,95510.89027,94606.06526,,96055.40271,94966.63603,,94689.47562,93924.7037,,94625.80178,94094.29751,,95366.73446,94415.73055
95765.71717,95055.49604,,95501.01947,93881.88877,,94909.45011,93829.9387,,95762.48284,94401.28631,,95649.58166,94781.9879,,95197.52295,93604.75115,,95510.89027,94631.3077,,96055.40271,95094.31495,,94689.47562,93229.11555,,94625.80178,94107.68777,,95366.73446,94261.77748
95765.71717,93969.38897,,95501.01947,94153.0707,,94909.45011,92583.91958,,95762.48284,94526.06226,,95649.58166,94176.03832,,95197.52295,94321.33417,,95510.89027,94071.17181,,96055.40271,94326.82736,,94689.47562,93503.71085,,94625.80178,93472.81536,,95366.73446,93910.43394
95765.71717,93969.38897,,95501.01947,93941.25426,,94909.45011,92929.57823,,95762.48284,94526.06226,,95649.58166,94082.23591,,95197.52295,93814.30437,,95510.89027,94071.17181,,96055.40271,94326.82736,,94689.47562,93114.30267,,94625.80178,94424.8401,,95366.73446,93919.99659
95765.71717,94088.53037,,95501.01947,93941.25426,,94909.45011,92966.79674,,95762.48284,94532.34194,,95649.58166,93721.67867,,95197.52295,94351.17319,,95510.89027,94105.84191,,96055.40271,94346.29099,,94689.47562,93486.79121,,95148.04693,94656.77797,,95418.95897,94019.74773
95765.71717,94130.40287,,95501.01947,93941.25426,,94909.45011,93331.79926,,95762.48284,94605.0529,,95649.58166,94033.32701,,95197.52295,94550.88318,,95510.89027,94257.16517,,96055.40271,94441.27399,,94689.47562,92580.65174,,95148.04693,94656.77797,,95418.95897,94052.85883
95765.71717,94475.34152,,95501.01947,94135.13243,,94909.45011,93652.2901,,95762.48284,94248.13356,,95649.58166,94022.62697,,95197.52295,94209.89194,,95510.89027,94257.16517,,96055.40271,94534.77045,,94689.47562,92597.72047,,95148.04693,94363.06219,,95418.95897,94049.61348
95765.71717,94475.34152,,95501.01947,94135.13243,,94909.45011,93463.06824,,95762.48284,94086.88259,,95649.58166,93967.31175,,95197.52295,93128.5174,,95510.89027,94257.16517,,96055.40271,94558.26772,,94689.47562,92597.72047,,95148.04693,94317.26624,,95418.95897,93898.66735
