142519.9686,141782.456,,143247.0192,141369.4548,,143205.3942,141983.9148,,143580.8679,141996.8249,,143913.2971,142221.7333,,143654.4841,142666.6422,,143178.498,140785.3406,,143758.7054,142281.3384,,143320.7706,142859.2468,,143375.445,141994.1058
142519.9686,141782.456,,143247.0192,141369.4548,,143205.3942,141510.676,,143580.8679,141996.8249,,143913.2971,142419.9984,,143654.4841,142553.5836,,143178.498,140785.3406,,143758.7054,142868.3523,,143320.7706,142564.6629,,143375.445,141983.4833
142519.9686,139190.963,,143247.0192,141621.6205,,143205.3942,141771.8663,,143580.8679,141996.8249,,143913.2971,142419.9984,,143654.4841,143123.8961,,143178.498,140653.7615,,143758.7054,142431.4217,,143320.7706,141935.9014,,143375.445,141682.9171
142519.9686,139248.2568,,143247.0192,141621.6205,,143205.3942,141771.8663,,143580.8679,142530.5111,,143913.2971,141658.2555,,143654.4841,142086.8956,,143178.498,140653.7615,,143758.7054,143001.1187,,143320.7706,141985.7564,,143375.445,141617.5603
142519.9686,139518.6038,,143247.0192,141175.1961,,143205.3942,140843.1035,,143580.8679,142597.229,,143913.2971,141199.2359,,143654.4841,142418.9725,,143178.498,140653.7615,,143758.7054,143153.2664,,143320.7706,142295.6992,,143375.445,141539.452
142519.9686,139630.8525,,143247.0192,141374.9956,,143205.3942,141102.8601,,143580.8679,142183.8995,,143913.2971,141829.8357,,143654.4841,142450.7133,,143178.498,140698.3469,,143758.7054,143159.3658,,143320.7706,141393.2776,,143375.445,141536.0163
142519.9686,140029.9283,,143247.0192,141374.9956,,143205.3942,141102.8601,,143580.8679,142603.1215,,143913.2971,142167.7694,,143654.4841,142974.5072,,143178.498,140698.3469,,143758.7054,143301.8794,,143320.7706,140856.9454,,143375.445,141678.9282
142519.9686,140029.9283,,143247.0192,141374.9956,,143205.3942,141176.791,,143580.8679,141826.3768,,143913.2971,142167.7694,,143654.4841,142974.5072,,143178.498,140688.1734,,143758.7054,143301.8794,,143320.7706,141350.0447,,143375.445,141654.4962
142519.9686,139704.9502,,143247.0192,141379.3282,,143205.3942,141673.788,,143580.8679,141826.3768,,143913.2971,142284.7364,,143654.4841,143379.0832,,143178.498,141032.6844,,143758.7054,142597.1967,,143320.7706,141999.6051,,143375.445,141764.1943
142519.9686,140361.0433,,143247.0192,141379.3282,,143205.3942,142035.2741,,143580.8679,141826.3768,,143913.2971,141413.5661,,143654.4841,143306.0177,,143178.498,140656.2941,,143758.7054,142597.1967,,143320.7706,142337.3677,,143375.445,141768.0516
142519.9686,140395.5656,,143247.0192,141379.3282,,143205.3942,142532.9704,,143580.8679,141760.314,,143913.2971,141538.0705,,143654.4841,142637.5613,,143178.498,140160.437,,143758.7054,142597.1967,,143320.7706,142466.3854,,143375.445,141718.6477
142519.9686,140793.618,,143247.0192,141815.4392,,143205.3942,142735.1621,,143580.8679,141427.1048,,143913.2971,140281.3429,,143654.4841,142637.5613,,143178.498,140168.5778,,143758.7054,139805.3296,,143320.7706,142499.7053,,143375.445,141351.5379
142519.9686,140793.618,,143247.0192,141815.4392,,143398.2353,142600.4337,,143580.8679,141760.314,,143913.2971,140281.3429,,143654.4841,142637.5613,,143178.498,140239.5904,,143758.7054,139911.9718,,143320.7706,142893.1853,,143396.8718,141437.0507
142519.9686,140889.0915,,143247.0192,141815.4392,,143398.2353,142633.106,,143580.8679,142115.4758,,143913.2971,140419.4326,,143654.4841,142315.07,,143178.498,140326.5386,,143758.7054,139911.9718,,143320.7706,142599.63,,143396.8718,141447.3062
142519.9686,140950.0049,,143247.0192,141815.4392,,143398.2353,142493.9114,,143580.8679,142115.4758,,143913.2971,140419.4326,,143654.4841,142330.7407,,143178.498,140483.7294,,143758.7054,139911.9718,,143320.7706,142599.63,,143396.8718,141457.8151
142519.9686,140950.0049,,143247.0192,141866.4601,,143398.2353,142158.2389,,143580.8679,142435.1099,,143913.2971,141109.7311,,143654.4841,141865.7102,,143178.498,140483.7294,,143758.7054,140091.3237,,143320.7706,142789.046,,143396.8718,141527.706
142519.9686,140954.6992,,143247.0192,141704.0289,,143398.2353,142158.2389,,143580.8679,142435.1099,,143913.2971,142149.7758,,143654.4841,141910.8483,,143178.498,140483.7294,,143758.7054,140091.3237,,143320.7706,143197.5854,,143396.8718,141676.1488
142519.9686,140954.6992,,143247.0192,141405.1418,,143398.2353,142248.6461,,143580.8679,142527.0567,,143913.2971,142399.2093,,143654.4841,141910.8483,,143178.498,140647.3222,,143758.7054,140229.5983,,143320.7706,143197.5854,,143396.8718,141724.4564
142519.9686,140954.6992,,143247.0192,141942.2852,,143398.2353,142273.4768,,143580.8679,142394.7852,,143913.2971,142597.6651,,143654.4841,142404.3585,,143178.498,140647.3222,,143758.7054,140229.5983,,143320.7706,141778.1013,,143396.8718,141691.3658
142519.9686,140891.815,,143247.0192,141942.2852,,143398.2353,142333.3852,,143580.8679,141404.8387,,143913.2971,142597.6651,,143654.4841,142460.0759,,143178.498,140449.4415,,143758.7054,140239.3263,,143320.7706,142763.9133,,143396.8718,141675.8607
142519.9686,140958.2515,,143247.0192,141860.0174,,143398.2353,142333.3852,,143580.8679,141431.4087,,143913.2971,142597.6651,,143654.4841,141881.6519,,143178.498,140990.7835,,143758.7054,140239.3263,,143320.7706,142304.583,,143396.8718,141621.897
142519.9686,140972.9696,,143247.0192,140807.0948,,143398.2353,142343.5815,,143580.8679,141151.9307,,143913.2971,142411.0633,,143654.4841,141881.6519,,143178.498,141145.3019,,143758.7054,140293.3275,,143320.7706,142611.597,,143396.8718,141513.1687
142519.9686,140972.9696,,143247.0192,140807.0948,,143398.2353,142541.8663,,143580.8679,141151.9307,,143913.2971,142562.2177,,143654.4841,141930.9789,,143178.498,141145.3019,,143758.7054,141069.6206,,143320.7706,142772.804,,143396.8718,141661.6427
142519.9686,140972.9696,,143247.0192,141012.298,,143398.2353,142839.389,,143580.8679,141336.6034,,143913.2971,142789.0406,,143654.4841,141449.6641,,143178.498,141067.6475,,143758.7054,140867.1153,,143320.7706,142118.7905,,143396.8718,141605.9464
142519.9686,140972.9696,,143247.0192,141017.5581,,143398.2353,141929.0452,,143580.8679,141336.6034,,143913.2971,142943.2048,,143654.4841,141951.0674,,143178.498,141067.6475,,143758.7054,141669.8622,,143320.7706,142233.8875,,143396.8718,141680.2051
142519.9686,140972.9696,,143247.0192,141199.2906,,143398.2353,142660.0186,,143580.8679,141494.1396,,143913.2971,142943.2048,,143654.4841,142048.0852,,143178.498,141067.6475,,143758.7054,142019.3642,,143320.7706,142233.8875,,143396.8718,141848.7342
142519.9686,141266.1188,,143247.0192,141762.153,,143398.2353,142098.61,,143580.8679,141494.1396,,143913.2971,142149.0665,,143654.4841,142048.0852,,143178.498,141095.4643,,143758.7054,142019.3642,,143320.7706,142567.2597,,143396.8718,141833.3624
142519.9686,141266.1188,,143247.0192,141537.3919,,143398.2353,142098.61,,143580.8679,141574.7675,,143913.2971,142088.7288,,143654.4841,140817.3247,,143178.498,141095.4643,,143758.7054,142399.29,,143320.7706,142567.2597,,143396.8718,141716.1062
142519.9686,141266.1188,,143247.0192,141537.3919,,143398.2353,142098.61,,143580.8679,141586.1501,,143913.2971,142504.094,,143654.4841,140817.3247,,143178.498,141095.4643,,143758.7054,142462.3812,,143320.7706,141913.6772,,143396.8718,141697.9125
142519.9686,139128.0033,,143247.0192,141681.0011,,143398.2353,142726.5492,,143580.8679,141586.1501,,143913.2971,142504.094,,143654.4841,140817.3247,,143178.498,141095.4643,,143758.7054,142462.3812,,143320.7706,142196.4151,,143396.8718,141577.487
142519.9686,138911.2541,,143247.0192,141681.0011,,143398.2353,141634.1499,,143580.8679,141586.1501,,143913.2971,142398.1003,,143654.4841,140817.3247,,143178.498,141095.4643,,143758.7054,142723.8647,,143320.7706,142196.4151,,143396.8718,141449.3027
142519.9686,139312.3163,,143247.0192,141681.0011,,143398.2353,141634.1499,,143580.8679,141671.2187,,143913.2971,142539.4522,,143654.4841,141529.2762,,143178.498,141095.4643,,143758.7054,142723.8647,,143320.7706,139738.28,,143396.8718,141325.0026
142519.9686,139729.5363,,143247.0192,141681.0011,,143398.2353,141634.1499,,143580.8679,141671.2187,,143913.2971,142539.4522,,143654.4841,141529.2762,,143178.498,141116.1754,,143758.7054,142458.5906,,143320.7706,140569.9875,,143396.8718,141436.5987
142519.9686,139729.5363,,143247.0192,141681.0011,,143398.2353,142260.0454,,143580.8679,141671.2187,,143913.2971,142661.5729,,143654.4841,141529.2762,,143178.498,141116.1754,,143758.7054,142458.5906,,143320.7706,140768.8441,,143396.8718,141541.8067
142519.9686,139729.5363,,143247.0192,141537.3919,,143398.2353,142260.0454,,143580.8679,142277.4739,,143913.2971,143039.9972,,143654.4841,141140.0557,,143178.498,141116.1754,,143758.7054,142384.6284,,143320.7706,140829.1103,,143396.8718,141590.4905
142519.9686,139883.289,,143247.0192,141537.3919,,143398.2353,142260.0454,,143580.8679,142277.4739,,143913.2971,142590.5254,,143654.4841,141448.9997,,143178.498,141116.1754,,143758.7054,142324.1368,,143320.7706,140829.1103,,143396.8718,141585.2386
142519.9686,139661.1055,,143247.0192,141695.0248,,143398.2353,141881.9679,,143580.8679,142101.4956,,143913.2971,142590.5254,,143654.4841,141823.5644,,143178.498,141116.1754,,143758.7054,142324.1368,,143320.7706,141441.727,,143396.8718,141626.1914
142519.9686,139661.1055,,143247.0192,142093.0116,,143398.2353,141535.3084,,143580.8679,142239.3,,143913.2971,142820.4799,,143654.4841,142211.878,,143178.498,141127.721,,143758.7054,142441.3936,,143320.7706,141004.2937,,143396.8718,141681.6102
142519.9686,139661.1055,,143247.0192,142093.0116,,143398.2353,141535.3084,,143580.8679,141898.432,,143913.2971,142820.4799,,143654.4841,142606.8989,,143178.498,141286.4573,,143758.7054,142578.5409,,143320.7706,141053.8489,,143396.8718,141726.0093
142519.9686,139661.1055,,143247.0192,142093.0116,,143398.2353,142989.6182,,143580.8679,141926.006,,143913.2971,142280.2884,,143654.4841,141683.7043,,143178.498,141318.8217,,143758.7054,142752.9701,,143320.7706,141053.8489,,143396.8718,141751.0416
142519.9686,139661.1055,,143247.0192,141956.921,,143398.2353,142181.7225,,143580.8679,142005.5775,,143913.2971,142280.2884,,143654.4841,141683.7043,,143178.498,141318.8217,,143758.7054,142769.2846,,143320.7706,141561.1407,,143396.8718,141713.174
142519.9686,140275.322,,143247.0192,142120.9132,,143398.2353,141196.5278,,143580.8679,142005.5775,,143913.2971,142316.2368,,143654.4841,142196.789,,143178.498,141318.8217,,143758.7054,141996.7169,,143320.7706,140800.8424,,143396.8718,141580.8608
142519.9686,140275.322,,143247.0192,141956.921,,143398.2353,141196.5278,,143580.8679,142379.8464,,143913.2971,142325.3003,,143654.4841,143114.7937,,143178.498,141318.8217,,143758.7054,141996.7169,,143320.7706,141221.2856,,143396.8718,141753.9484
142519.9686,140317.993,,143247.0192,142033.6068,,143398.2353,142308.5157,,143580.8679,142235.241,,143913.2971,142329.6722,,143654.4841,142005.5694,,143178.498,141318.8217,,143758.7054,141996.7169,,143320.7706,141221.2856,,143396.8718,141751.9358
142519.9686,140317.993,,143247.0192,142197.9033,,143398.2353,142267.9624,,143580.8679,142301.371,,143913.2971,142445.3579,,143654.4841,142005.5694,,143178.498,141318.8217,,143758.7054,141996.7169,,143320.7706,141228.0386,,143396.8718,141786.6371
142519.9686,140378.6671,,143247.0192,141999.5263,,143398.2353,142267.9624,,143580.8679,140960.4179,,143913.2971,142445.3579,,143654.4841,141979.6108,,143178.498,141318.8217,,143758.7054,142138.7353,,143320.7706,141593.8022,,143396.8718,141675.878
142519.9686,140688.639,,143247.0192,141939.8942,,143398.2353,142548.2417,,143580.8679,141017.3822,,143913.2971,142588.032,,143654.4841,141979.6108,,143178.498,141335.2713,,143758.7054,142407.8435,,143320.7706,141605.3916,,143396.8718,141790.034
142519.9686,141070.8185,,143247.0192,140580.3673,,143398.2353,140859.716,,143580.8679,141024.3528,,143913.2971,142588.032,,143654.4841,142070.6969,,143178.498,142160.5402,,143758.7054,142270.0106,,143320.7706,141721.5051,,143396.8718,141594.0044
142519.9686,141070.8185,,143247.0192,142137.3892,,143398.2353,140859.716,,143580.8679,141089.6469,,143913.2971,142903.3452,,143654.4841,142317.8545,,143178.498,142160.5402,,143758.7054,142270.0106,,143320.7706,142792.5126,,143396.8718,141955.7593
142519.9686,141536.44,,143247.0192,140998.4555,,143398.2353,142548.2417,,143580.8679,141089.6469,,143913.2971,142903.3452,,143654.4841,142317.8545,,143178.498,142160.5402,,143758.7054,142270.0106,,143320.7706,141662.3173,,143396.8718,141942.9835
142519.9686,141536.44,,143247.0192,140998.4555,,143398.2353,142282.8662,,143580.8679,141089.6469,,143913.2971,142903.3452,,143654.4841,142253.0619,,143178.498,141542.1931,,143758.7054,142270.0106,,143320.7706,142514.7537,,143396.8718,141932.3081
142519.9686,141770.9408,,143247.0192,140913.9766,,143398.2353,142334.6819,,143580.8679,141372.9806,,143913.2971,142903.3452,,143654.4841,142253.0619,,143178.498,142021.8034,,143758.7054,142274.275,,143320.7706,142832.2704,,143396.8718,142075.2595
142519.9686,141833.0956,,143247.0192,141195.7363,,143398.2353,142612.1686,,143580.8679,141372.9806,,143913.2971,142781.6251,,143654.4841,142253.0619,,143178.498,142021.8034,,143758.7054,142589.0796,,143320.7706,143131.0598,,143396.8718,142198.9568
142519.9686,141392.5253,,143247.0192,141195.7363,,143398.2353,142474.7461,,143580.8679,141372.9806,,143913.2971,142781.6251,,143654.4841,142253.0619,,143178.498,142046.8549,,143758.7054,142449.0677,,143320.7706,142269.89,,143396.8718,142026.2764
142519.9686,141393.2035,,143247.0192,141553.4848,,143398.2353,142437.3147,,143580.8679,141879.2027,,143913.2971,142781.6251,,143654.4841,142519.6265,,143178.498,141189.169,,143758.7054,142489.9954,,143320.7706,142389.0524,,143396.8718,142070.2971
142519.9686,141721.4015,,143247.0192,142747.9326,,143398.2353,142288.4028,,143580.8679,142495.7974,,143913.2971,142781.6251,,143654.4841,142575.7126,,143178.498,141189.169,,143758.7054,142489.9954,,143320.7706,142451.7291,,143396.8718,142304.6406
142519.9686,140749.5576,,143247.0192,141679.3259,,143398.2353,142836.2067,,143580.8679,142564.2524,,143913.2971,142854.003,,143654.4841,142575.7126,,143178.498,141189.169,,143758.7054,142522.6199,,143320.7706,142319.4151,,143396.8718,142143.3625
142519.9686,140749.5576,,143247.0192,141659.7194,,143398.2353,141830.9222,,143580.8679,142649.6546,,143913.2971,143059.2982,,143654.4841,142661.6139,,143178.498,141189.169,,143758.7054,142522.6199,,143320.7706,141205.1705,,143396.8718,141947.525
142519.9686,140794.892,,143247.0192,141798.365,,143398.2353,142183.6144,,143580.8679,142064.4067,,143913.2971,143059.2982,,143654.4841,142661.6139,,143178.498,141189.169,,143758.7054,141624.8044,,143320.7706,141255.5011,,143396.8718,141847.9627
142519.9686,140807.671,,143247.0192,141936.195,,143398.2353,141886.8322,,143580.8679,141653.2474,,143913.2971,143059.2982,,143654.4841,142661.6139,,143178.498,141189.169,,143758.7054,141624.8044,,143320.7706,141607.5033,,143396.8718,141825.1483
142519.9686,140807.671,,143247.0192,141936.195,,143398.2353,141886.8322,,143580.8679,141692.9876,,143913.2971,143059.2982,,143654.4841,142811.852,,143178.498,141419.0443,,143758.7054,141624.8044,,143320.7706,141607.5033,,143396.8718,141871.7987
142519.9686,140807.671,,143247.0192,142773.6329,,143398.2353,141892.494,,143580.8679,141692.9876,,143913.2971,143615.2657,,143654.4841,142658.0742,,143178.498,141419.0443,,143758.7054,141624.8044,,143320.7706,141826.2138,,143396.8718,142034.4653
142519.9686,141000.8552,,143247.0192,142576.6196,,143398.2353,142190.7867,,143580.8679,141936.1927,,143913.2971,143435.2908,,143654.4841,143293.8408,,143178.498,141419.0443,,143758.7054,142093.275,,143320.7706,141915.4412,,143396.8718,142206.8163
142519.9686,141000.8552,,143247.0192,142572.0309,,143398.2353,141683.9798,,143580.8679,142058.1574,,143922.3854,143473.9112,,143654.4841,143273.9108,,143178.498,141419.0443,,143758.7054,141960.8796,,143320.7706,142483.7769,,143397.8816,142214.0607
142519.9686,141275.7599,,143247.0192,143102.4869,,143398.2353,142460.9641,,143580.8679,141928.9941,,143922.3854,143080.5708,,143654.4841,142915.9552,,143178.498,141419.0443,,143758.7054,141780.287,,143320.7706,142550.7782,,143397.8816,142279.4267
142519.9686,141512.2157,,143247.0192,142693.1955,,143398.2353,142942.8999,,143580.8679,141928.9941,,143922.3854,143184.5627,,143654.4841,142848.7962,,143178.498,141719.4258,,143758.7054,141641.2977,,143320.7706,142651.6543,,143397.8816,142347.0047
142519.9686,141516.561,,143247.0192,143068.9218,,143398.2353,142951.1469,,143580.8679,141928.9941,,143922.3854,142638.9635,,143654.4841,142880.9406,,143178.498,141719.4258,,143758.7054,141641.2977,,143320.7706,142543.7102,,143397.8816,142321.1068
142519.9686,141682.3945,,143247.0192,143020.9195,,143398.2353,142729.4828,,143580.8679,141928.9941,,143922.3854,141695.0513,,143654.4841,142048.1235,,143178.498,142076.9701,,143758.7054,140811.8992,,143320.7706,142118.6454,,143397.8816,142012.4978
142519.9686,141682.3945,,143247.0192,142572.676,,143398.2353,142384.5973,,143580.8679,142034.813,,143922.3854,142205.821,,143654.4841,142110.3463,,143178.498,142210.1204,,143758.7054,140811.8992,,143320.7706,142423.6083,,143397.8816,142048.4751
142519.9686,141682.3945,,143247.0192,141634.2081,,143398.2353,142474.97,,143580.8679,142560.9466,,143922.3854,142205.821,,143654.4841,142247.446,,143178.498,142365.4243,,143758.7054,141492.9559,,143320.7706,140930.626,,143397.8816,141954.9769
142519.9686,141171.574,,143247.0192,141550.0495,,143398.2353,142393.9251,,143580.8679,142560.9466,,143922.3854,142205.821,,143654.4841,143071.6944,,143178.498,142034.8338,,143758.7054,140758.2088,,143320.7706,141096.5387,,143397.8816,141871.5102
142519.9686,141171.574,,143247.0192,141816.7464,,143398.2353,142631.212,,143580.8679,142560.9466,,143922.3854,142205.821,,143654.4841,143313.9688,,143178.498,141348.8442,,143758.7054,140758.2088,,143320.7706,141103.8171,,143397.8816,141879.0154
142519.9686,141191.8646,,143247.0192,141816.7464,,143398.2353,142631.212,,143580.8679,141910.8009,,143922.3854,142553.2928,,143654.4841,143238.6869,,143178.498,141467.9917,,143758.7054,140890.4716,,143320.7706,141103.8171,,143397.8816,141867.2093
142519.9686,139933.1441,,143247.0192,141896.0141,,143398.2353,142631.212,,143580.8679,142026.9881,,143922.3854,141591.822,,143654.4841,143546.2708,,143178.498,141467.9917,,143758.7054,141342.0607,,143320.7706,141103.8171,,143397.8816,141726.5912
142519.9686,140192.6932,,143247.0192,142133.7524,,143398.2353,142056.4864,,143580.8679,142103.5404,,143922.3854,141591.822,,143654.4841,143173.4713,,143178.498,141245.2066,,143758.7054,141342.0607,,143320.7706,141142.6903,,143397.8816,141664.6359
142519.9686,140192.6932,,143247.0192,142159.4401,,143398.2353,142376.6043,,143580.8679,142103.5404,,143922.3854,141591.822,,143654.4841,143173.4713,,143178.498,141245.2066,,143758.7054,141342.0607,,143320.7706,141018.1366,,143397.8816,141689.2195
142519.9686,140266.8123,,143247.0192,142159.4401,,143398.2353,142108.7887,,143580.8679,142103.5404,,143922.3854,141667.0238,,143654.4841,143441.7582,,143178.498,141245.2066,,143758.7054,141342.0607,,143320.7706,141240.7691,,143397.8816,141730.6
142519.9686,140433.0802,,143247.0192,142064.8122,,143398.2353,141861.0158,,143580.8679,142103.5404,,143922.3854,141689.7172,,143654.4841,142794.7963,,143178.498,141245.2066,,143758.7054,141670.8432,,143320.7706,141997.3335,,143397.8816,141762.2606
142519.9686,140433.0802,,143247.0192,141837.0345,,143398.2353,141861.0158,,143580.8679,141925.8652,,143922.3854,141689.7172,,143654.4841,142228.3458,,143178.498,141245.2066,,143758.7054,141670.8432,,143320.7706,142047.0711,,143397.8816,141659.7977
142519.9686,140508.447,,143247.0192,141837.0345,,143398.2353,142488.4139,,143580.8679,141925.8652,,143922.3854,141952.1738,,143654.4841,142775.4389,,143178.498,141245.2066,,143758.7054,141745.0387,,143320.7706,142176.56,,143397.8816,141850.4643
142519.9686,141651.8072,,143247.0192,141837.0345,,143398.2353,142488.4139,,143580.8679,141543.3429,,143922.3854,142231.1488,,143654.4841,142833.2877,,143178.498,141279.5223,,143758.7054,142106.6536,,143320.7706,142176.56,,143397.8816,142016.419
142519.9686,141397.2674,,143247.0192,141837.0345,,143398.2353,141123.3731,,143580.8679,141556.5413,,143922.3854,141167.6067,,143654.4841,142944.9319,,143178.498,141423.5919,,143758.7054,142106.6536,,143320.7706,142176.56,,143397.8816,141748.1734
142519.9686,141397.2674,,143247.0192,141837.0345,,143398.2353,141123.3731,,143580.8679,141628.5293,,143922.3854,141545.5949,,143654.4841,142944.9319,,143178.498,141423.5919,,143758.7054,142106.6536,,143320.7706,142176.56,,143397.8816,141798.1707
142519.9686,141438.868,,143247.0192,141837.0345,,143398.2353,140567.5987,,143580.8679,141672.7317,,143922.3854,141996.2285,,143654.4841,142323.284,,143178.498,141635.6719,,143758.7054,142106.6536,,143320.7706,143161.1514,,143397.8816,141859.9136
142519.9686,141438.868,,143247.0192,141837.0345,,143398.2353,140822.351,,143580.8679,141672.7317,,143922.3854,142148.2859,,143654.4841,142570.515,,143178.498,141635.6719,,143758.7054,142176.5882,,143320.7706,142711.4018,,143397.8816,141890.3831
142519.9686,141644.8533,,143247.0192,141837.0345,,143398.2353,140828.1664,,143580.8679,141860.22,,143922.3854,142148.2859,,143654.4841,142669.7073,,143178.498,141177.3575,,143758.7054,142176.5882,,143320.7706,142241.3599,,143397.8816,141842.6192
142519.9686,141219.3274,,143247.0192,141144.6739,,143398.2353,141767.9932,,143580.8679,142069.2086,,143922.3854,142768.8119,,143654.4841,142522.7068,,143178.498,141177.3575,,143758.7054,141995.7321,,143320.7706,141822.5183,,143397.8816,141832.0366
142519.9686,140695.6231,,143247.0192,141475.1794,,143398.2353,142919.4594,,143580.8679,142069.2086,,143922.3854,141226.2908,,143654.4841,142819.6026,,143178.498,141292.3997,,143758.7054,142084.4078,,143320.7706,141070.9095,,143397.8816,141739.2312
142519.9686,141219.3274,,143247.0192,141587.1562,,143398.2353,141671.456,,143580.8679,142432.574,,143922.3854,141399.5326,,143654.4841,143105.0613,,143178.498,141292.3997,,143758.7054,141944.1691,,143320.7706,141070.9095,,143397.8816,141746.954
142519.9686,141528.9625,,143247.0192,141587.1562,,143398.2353,141680.2111,,143580.8679,142432.574,,143922.3854,141399.5326,,143654.4841,142546.7503,,143178.498,141292.3997,,143758.7054,141944.1691,,143320.7706,141250.2479,,143397.8816,141740.2226
142519.9686,141528.9625,,143247.0192,141536.1353,,143398.2353,141680.2111,,143580.8679,142432.574,,143922.3854,141435.7561,,143654.4841,143204.0177,,143178.498,141292.3997,,143758.7054,142091.9205,,143320.7706,141250.2479,,143397.8816,141828.025
142519.9686,140572.6603,,143247.0192,141881.5308,,143398.2353,142222.8499,,143580.8679,142067.9359,,143922.3854,142257.1629,,143654.4841,142449.9986,,143178.498,141292.3997,,143758.7054,142091.9205,,143320.7706,141250.2479,,143397.8816,141787.4118
142519.9686,141340.5525,,143247.0192,141881.5308,,143398.2353,142222.8499,,143580.8679,142067.9359,,143922.3854,142257.1629,,143654.4841,143103.3435,,143178.498,141292.7828,,143758.7054,142272.7766,,143320.7706,141286.2328,,143397.8816,141969.4631
142519.9686,141798.8432,,143247.0192,141881.5308,,143398.2353,142222.8499,,143580.8679,142067.9359,,143922.3854,142644.4836,,143654.4841,142540.4139,,143178.498,141509.968,,143758.7054,142272.7766,,143320.7706,141286.2328,,143397.8816,142025.0039
142519.9686,141798.8432,,143247.0192,141173.1015,,143398.2353,142222.8499,,143580.8679,142083.1931,,143922.3854,141553.2202,,143654.4841,142174.9477,,143178.498,141509.968,,143758.7054,142272.7766,,143320.7706,141286.2328,,143397.8816,141786.1259
142519.9686,142148.8707,,143247.0192,141776.871,,143398.2353,141847.1422,,143580.8679,142202.1704,,143922.3854,142002.601,,143654.4841,141758.3251,,143178.498,141692.9049,,143758.7054,142981.8726,,143320.7706,141771.4681,,143397.8816,142020.2473
142519.9686,141631.3608,,143247.0192,141330.9022,,143398.2353,142011.696,,143580.8679,142214.8215,,143922.3854,142002.601,,143654.4841,141845.5002,,143178.498,141421.9971,,143758.7054,142406.6988,,143320.7706,141910.3683,,143397.8816,141863.994
142519.9686,141845.2416,,143247.0192,141720.8894,,143398.2353,142111.3917,,143580.8679,142214.8215,,143922.3854,142002.601,,143654.4841,141845.5002,,143178.498,141765.2735,,143758.7054,142742.9091,,143320.7706,141910.3683,,143397.8816,142017.6662
142519.9686,141952.6378,,143247.0192,141720.8894,,143398.2353,142111.3917,,143580.8679,142482.0025,,143922.3854,142102.1482,,143654.4841,141845.5002,,143178.498,141846.4321,,143758.7054,142742.9091,,143320.7706,141971.7435,,143397.8816,142086.1838
142519.9686,141952.6378,,143247.0192,141720.8894,,143398.2353,142651.4092,,143580.8679,142587.846,,143922.3854,141768.5481,,143654.4841,142058.5416,,143178.498,141846.4321,,143758.7054,142926.2509,,143320.7706,142408.5671,,143397.8816,142213.458
142519.9686,141477.3614,,143247.0192,141611.7566,,143398.2353,142796.9098,,143580.8679,142081.0392,,143922.3854,141768.5481,,143654.4841,142064.8854,,143178.498,142015.0941,,143758.7054,142663.6502,,143320.7706,142171.8067,,143397.8816,142072.3391
142519.9686,141701.1308,,143461.4034,142693.9183,,143398.2353,142303.3076,,143580.8679,141595.0484,,143922.3854,141768.5481,,143654.4841,142064.8854,,143178.498,142015.0941,,143758.7054,142097.1747,,143320.7706,142412.8672,,143421.7021,142072.4416
142519.9686,140599.067,,143461.4034,142693.9183,,143398.2353,141808.2503,,143580.8679,141595.0484,,143922.3854,141797.0538,,143654.4841,142064.8854,,143178.498,142015.0941,,143758.7054,142097.1747,,143320.7706,142412.8672,,143421.7021,141898.151
142519.9686,140884.7248,,143461.4034,139403.2075,,143398.2353,141808.2503,,143580.8679,141595.0484,,143922.3854,141797.0538,,143654.4841,141958.8796,,143178.498,142015.0941,,143758.7054,142359.7674,,143320.7706,142403.1169,,143421.7021,141580.5714
142519.9686,140884.7248,,143461.4034,139403.2075,,143398.2353,142493.7314,,143580.8679,141595.0484,,143922.3854,141797.0538,,143654.4841,141958.8796,,143178.498,142015.0941,,143758.7054,142848.1299,,143320.7706,142381.8571,,143421.7021,141708.6363
142519.9686,140980.8883,,143461.4034,139952.3931,,143398.2353,142493.7314,,143580.8679,141595.0484,,143922.3854,141797.0538,,143654.4841,141958.8796,,143178.498,142021.9198,,143758.7054,142105.1745,,143320.7706,142702.2325,,143421.7021,141734.1468
142519.9686,141025.6586,,143461.4034,140602.2301,,143398.2353,142400.1756,,143580.8679,141450.411,,143922.3854,142505.3079,,143654.4841,142104.9867,,143178.498,142629.7068,,143758.7054,142105.1745,,143320.7706,141846.7861,,143421.7021,141852.2708
142519.9686,141691.355,,143461.4034,140602.2301,,143398.2353,142404.9763,,143580.8679,141450.411,,143922.3854,142853.6046,,143654.4841,142919.7373,,143178.498,141927.5889,,143758.7054,142105.1745,,143320.7706,140590.2653,,143421.7021,141838.3714
142519.9686,140928.6805,,143461.4034,140729.0502,,143398.2353,141314.989,,143580.8679,141450.411,,143922.3854,142853.6046,,143654.4841,142879.5213,,143178.498,142310.991,,143758.7054,142222.526,,143320.7706,140590.2653,,143421.7021,141697.7821
142519.9686,141039.3975,,143461.4034,143257.4042,,143398.2353,141314.989,,143580.8679,141936.4017,,143922.3854,142853.6046,,143654.4841,142301.3686,,143178.498,142310.991,,143758.7054,142222.526,,143320.7706,140872.6807,,143421.7021,142012.1515
