68240.86671,66259.50995,,58510.90028,51209.2747,,70726.47019,67242.64778,,69000.52471,69000.52471,,63239.03703,57508.50055,,81954.0002,80846.53475,,64936.59344,63387.79549,,61534.40685,59668.94586,,59242.40383,54778.5519,,71662.06903,65367.49898,,66904.72723,63526.97847
68240.86671,66238.48272,,58510.90028,51912.54142,,70726.47019,66221.96605,,69000.52471,68851.45315,,63239.03703,57658.27699,,81954.0002,81256.83446,,64936.59344,62671.65055,,61534.40685,59299.2674,,59242.40383,53854.15207,,71662.06903,65537.5995,,66904.72723,63350.22243
68240.86671,67469.24838,,58510.90028,50886.70219,,70726.47019,66054.89621,,69000.52471,68707.85797,,63239.03703,56729.01739,,81954.0002,81631.29449,,64936.59344,62653.55437,,61534.40685,59731.8021,,59242.40383,52726.84744,,71662.06903,66009.87878,,66904.72723,63260.10993
68240.86671,67562.73879,,58510.90028,50989.14101,,70726.47019,66190.5252,,69000.52471,68962.10381,,63239.03703,57710.57897,,82017.73296,82017.73296,,64936.59344,62333.81443,,61534.40685,58586.40232,,59242.40383,52949.75834,,71662.06903,66466.66438,,66911.1005,63376.94602
68240.86671,67345.15043,,58510.90028,50519.73447,,70726.47019,66338.78048,,69539.10321,69539.10321,,63239.03703,57676.25814,,82017.73296,81867.25812,,64936.59344,62124.16658,,61534.40685,59104.78272,,59242.40383,53589.66563,,71662.06903,66627.33923,,66964.95835,63473.2239
68240.86671,66781.88701,,58510.90028,51476.02798,,70726.47019,66730.49309,,70070.02856,70070.02856,,63239.03703,57565.04875,,82158.44464,82158.44464,,64936.59344,62218.0982,,61534.40685,59485.58698,,59242.40383,52503.05441,,71662.06903,66607.87289,,67032.12206,63559.65425
68240.86671,66947.11443,,58510.90028,52501.86721,,70726.47019,66594.8641,,70213.62374,70213.62374,,63239.03703,56478.93966,,82455.94588,82455.94588,,64936.59344,62308.77397,,61534.40685,58252.42773,,59242.40383,53207.57487,,71662.06903,66256.21707,,67076.2317,63521.73487
68240.86671,66954.17652,,58510.90028,52967.05895,,70726.47019,67252.05184,,70213.62374,69666.90126,,63239.03703,56552.22438,,82455.94588,82282.51887,,64936.59344,62446.05298,,61534.40685,58224.48334,,59242.40383,53563.53949,,71662.06903,66271.91259,,67076.2317,63618.09202
68240.86671,66452.92514,,58510.90028,53486.97075,,70726.47019,67513.59728,,70213.62374,69691.10519,,63239.03703,57189.13925,,82455.94588,81873.31241,,64936.59344,61251.39276,,61534.40685,58647.15998,,59242.40383,53287.6098,,71662.06903,65680.867,,67076.2317,63507.40796
68240.86671,66376.44581,,58510.90028,52889.75084,,70726.47019,69494.53167,,70213.62374,69620.44368,,63239.03703,56933.36231,,82455.94588,81711.0422,,64936.59344,61239.5614,,61534.40685,59210.73025,,59242.40383,53801.84573,,71662.06903,65187.5083,,67076.2317,63646.52222
68240.86671,66560.09794,,58510.90028,52359.58508,,70726.47019,70072.42275,,70213.62374,69665.62386,,63239.03703,57814.65187,,82455.94588,81175.75711,,64936.59344,60630.09703,,61534.40685,59173.75759,,59242.40383,54473.06028,,71662.06903,64093.62221,,67076.2317,63601.86757
68240.86671,67148.10391,,58510.90028,52371.34433,,70726.47019,69479.67604,,70213.62374,69898.18214,,63239.03703,57325.54906,,82455.94588,81512.62445,,64936.59344,60229.39237,,61534.40685,59996.04909,,59242.40383,54717.48462,,71662.06903,64416.95193,,67076.2317,63709.53579
68240.86671,67234.46045,,58510.90028,53361.20499,,70726.47019,68140.02307,,70213.62374,69905.84183,,63239.03703,57346.76033,,82455.94588,81805.17852,,64936.59344,60128.57518,,61534.40685,60071.256,,59242.40383,53797.06383,,71662.06903,65078.98633,,67076.2317,63686.93505
68240.86671,67288.52848,,58510.90028,53603.98798,,70726.47019,68224.04316,,70213.62374,69422.00432,,63239.03703,57344.18303,,82455.94588,82263.94186,,64936.59344,59732.82614,,61534.40685,59794.07492,,59242.40383,54074.75626,,71662.06903,64499.12068,,67076.2317,63624.74668
68240.86671,67261.31853,,58510.90028,53579.72674,,70726.47019,67533.7849,,70213.62374,69296.60042,,63239.03703,58006.06356,,82455.94588,82290.00761,,64936.59344,60703.64207,,61534.40685,59736.84464,,59242.40383,54966.16049,,71662.06903,65092.43419,,67076.2317,63846.65831
68240.86671,66340.69248,,58510.90028,51560.23977,,70726.47019,68831.10351,,70213.62374,68778.05551,,63239.03703,56838.71749,,82455.94588,82300.4788,,64936.59344,60731.06708,,61534.40685,59802.41172,,59242.40383,55297.58201,,71662.06903,65485.33776,,67076.2317,63596.56861
68240.86671,65848.18407,,58510.90028,51489.57715,,70726.47019,69726.01534,,70213.62374,68890.08955,,63239.03703,57074.20815,,82455.94588,82231.30224,,64936.59344,60807.09005,,61534.40685,59486.05145,,59242.40383,55109.33805,,71662.06903,66394.33864,,67076.2317,63705.61947
68240.86671,65787.20203,,58510.90028,51634.21864,,70726.47019,70004.33994,,70213.62374,68549.35917,,63239.03703,57351.26685,,82535.16088,82535.16088,,64936.59344,60730.10415,,61534.40685,59235.93427,,59242.40383,54343.23594,,71662.06903,66310.6097,,67084.1532,63648.14316
68240.86671,65490.22428,,58510.90028,52543.26413,,70726.47019,70038.77898,,70213.62374,68587.6315,,63239.03703,57357.32014,,82599.75183,82599.75183,,64936.59344,60491.76729,,61534.40685,59741.06257,,59242.40383,54440.65595,,71662.06903,66284.68793,,67090.61229,63757.51446
68240.86671,65305.01356,,58510.90028,52753.59697,,70726.47019,69546.94274,,70213.62374,68075.97776,,63239.03703,58157.05482,,82599.75183,82542.17515,,64936.59344,60874.20853,,61534.40685,59991.17975,,59242.40383,53417.91873,,71662.06903,66496.02447,,67090.61229,63716.00925
68240.86671,65596.95227,,58510.90028,52250.94166,,70726.47019,69273.99296,,70213.62374,67550.42247,,63239.03703,57883.0055,,82599.75183,82511.82462,,64936.59344,61700.42134,,61534.40685,60052.18268,,59242.40383,53320.74363,,71662.06903,66602.17571,,67090.61229,63674.26628
68240.86671,66437.51345,,58510.90028,52654.43677,,70726.47019,68971.67895,,70213.62374,67116.36276,,63239.03703,58164.48643,,82599.75183,82372.57228,,64936.59344,62114.43556,,61534.40685,59347.15697,,59242.40383,51445.65844,,71662.06903,66390.83917,,67090.61229,63501.51408
68240.86671,66713.09453,,58510.90028,52711.59972,,70726.47019,69339.84405,,70213.62374,67531.23868,,63239.03703,58499.27089,,82599.75183,82100.10975,,64936.59344,62175.15178,,61534.40685,58785.57814,,59242.40383,51394.93745,,71662.06903,67158.89511,,67090.61229,63640.97201
68240.86671,66790.69509,,58510.90028,52360.32383,,70726.47019,69059.45989,,70213.62374,67271.08445,,63239.03703,58699.11647,,82599.75183,81799.94546,,64936.59344,62035.91594,,61534.40685,59084.38298,,59242.40383,52128.34573,,71662.06903,67587.83768,,67090.61229,63681.71075
68240.86671,67122.49895,,58510.90028,52035.36175,,70726.47019,69027.17051,,70213.62374,67440.60051,,63239.03703,58679.43044,,82599.75183,82062.85697,,64936.59344,62108.36456,,61534.40685,59085.37693,,59242.40383,52555.39486,,71662.06903,67308.09169,,67090.61229,63742.51472
68240.86671,67368.9744,,58510.90028,51537.19911,,70726.47019,69155.35165,,70213.62374,68692.83443,,63239.03703,59123.81586,,82599.75183,82057.38296,,64936.59344,62122.66814,,61534.40685,59786.10209,,59242.40383,52820.34089,,71662.06903,67259.29728,,67090.61229,63992.39668
68240.86671,67191.39309,,58510.90028,51214.12748,,70726.47019,68726.61596,,70213.62374,68651.54288,,63239.03703,58923.97028,,82599.75183,82087.73349,,64936.59344,61190.40187,,61534.40685,60059.59196,,59242.40383,51612.07848,,71662.06903,66877.65442,,67090.61229,63653.51099
68240.86671,66754.34954,,58510.90028,51203.36369,,70726.47019,68677.09579,,70213.62374,69367.57528,,63239.03703,58951.77792,,82599.75183,81949.25554,,64936.59344,61124.80621,,61534.40685,60222.20583,,59242.40383,51568.7673,,71662.06903,66771.4991,,67090.61229,63659.06962
68240.86671,66489.4295,,58510.90028,51291.06175,,70726.47019,68696.71548,,70213.62374,68029.25944,,63239.03703,59543.41753,,82599.75183,81923.18979,,64936.59344,61167.91368,,61534.40685,60011.00961,,59242.40383,51808.9327,,71662.06903,67580.56916,,67090.61229,63654.14986
68240.86671,66719.01624,,58510.90028,51345.80302,,70726.47019,68841.74917,,70213.62374,67923.73503,,63239.03703,60110.63607,,82599.75183,81952.29055,,64936.59344,61476.92208,,61534.40685,60270.33277,,59242.40383,51573.23109,,71662.06903,67579.60327,,67090.61229,63779.33193
68240.86671,66786.02461,,58510.90028,51309.89922,,70726.47019,68593.79442,,70213.62374,68019.97612,,63239.03703,60333.89115,,82599.75183,82167.09548,,64936.59344,61681.76409,,61534.40685,61359.87342,,59242.40383,51959.25235,,71662.06903,66898.02383,,67090.61229,63910.95947
68240.86671,65751.51862,,58510.90028,51458.54134,,70726.47019,68431.23455,,70213.62374,67357.87876,,63239.03703,60287.90379,,82599.75183,81905.83932,,64936.59344,62378.42627,,61772.00609,61772.00609,,59242.40383,53362.78013,,71662.06903,67013.26461,,67114.37222,63971.93935
68240.86671,63996.83304,,58510.90028,51062.72899,,70726.47019,67671.66169,,70213.62374,67709.94662,,63239.03703,60113.9499,,82599.75183,81905.87377,,64936.59344,61673.34331,,61772.00609,60936.4771,,59242.40383,54683.56806,,71662.06903,67147.76581,,67114.37222,63690.21483
68240.86671,64109.51597,,58510.90028,52352.56316,,70726.47019,68541.68075,,70213.62374,68461.41044,,63239.03703,60330.16896,,82599.75183,82045.3032,,64936.59344,61393.86626,,61772.00609,60058.33099,,59242.40383,54523.87729,,71662.06903,67751.01782,,67114.37222,63956.77348
68240.86671,64523.9699,,58510.90028,52393.08957,,70726.47019,69313.02502,,70213.62374,68857.78411,,63239.03703,60364.48979,,82599.75183,81001.68887,,64936.59344,61640.45174,,61772.00609,61035.04927,,59242.40383,54794.41659,,71662.06903,67061.74432,,67114.37222,64098.57092
68240.86671,65021.67205,,58510.90028,52793.89416,,70726.47019,69327.91918,,70213.62374,67640.52415,,63239.03703,60969.23338,,82599.75183,80216.30411,,64936.59344,60875.02735,,61772.00609,60973.9308,,59242.40383,54884.81205,,71662.06903,67840.45952,,67114.37222,64054.37767
68240.86671,64610.50791,,58510.90028,52793.94647,,70726.47019,69815.74574,,70213.62374,67909.16062,,63239.03703,59072.80224,,82599.75183,80364.3625,,64936.59344,60945.85147,,61772.00609,60959.01825,,59242.40383,55188.75408,,71662.06903,67992.93458,,67114.37222,63965.30839
68240.86671,64851.99555,,58510.90028,51708.40277,,70726.47019,70058.55716,,70213.62374,67887.40747,,63239.03703,58727.05078,,82599.75183,80672.03315,,64936.59344,61227.07478,,61772.00609,61623.1083,,59242.40383,54715.91566,,71662.06903,67992.11754,,67114.37222,63946.36632
68240.86671,64622.62138,,58510.90028,52041.21406,,70726.47019,69917.19805,,70213.62374,68150.69776,,63239.03703,58389.899,,82599.75183,81457.41791,,64936.59344,61255.38988,,61772.00609,60745.60531,,59242.40383,54606.94585,,71662.06903,67613.04792,,67114.37222,63880.00371
68240.86671,63772.64995,,58510.90028,52450.54655,,70726.47019,70198.90899,,70213.62374,68533.63258,,63239.03703,58137.99412,,82599.75183,80854.20989,,64936.59344,61147.12507,,61951.28404,61951.28404,,59242.40383,54617.74435,,71662.06903,68113.88486,,67132.30001,63977.79804
68240.86671,64137.44174,,58510.90028,51813.01686,,70726.47019,70166.39407,,70213.62374,69750.89254,,63239.03703,57901.50275,,82599.75183,80318.1858,,64936.59344,60494.36066,,61951.28404,60756.65276,,59242.40383,53870.67491,,71662.06903,68872.65182,,67132.30001,63808.17739
68240.86671,64542.02048,,58510.90028,52327.36433,,70726.47019,68894.57674,,70213.62374,69752.87697,,63239.03703,55926.09599,,82599.75183,80810.3362,,64936.59344,60895.26212,,61951.28404,60908.68745,,59242.40383,54562.21627,,71662.06903,69323.23205,,67132.30001,63794.26686
68240.86671,64574.05667,,58510.90028,52557.10374,,70726.47019,69135.75036,,70213.62374,70125.08548,,63239.03703,55942.00811,,82599.75183,80832.60803,,64936.59344,61434.43327,,61951.28404,60583.73581,,59242.40383,55358.8409,,71662.06903,68574.65187,,67132.30001,63911.82742
68240.86671,65023.76139,,58510.90028,53375.39005,,70726.47019,69264.32808,,70787.58802,70787.58802,,63239.03703,56232.68159,,82599.75183,80911.14315,,64936.59344,61243.40611,,61951.28404,61129.23632,,59242.40383,55041.88254,,71662.06903,68538.09339,,67189.69644,64154.75106
68240.86671,65148.30884,,58510.90028,53389.08924,,70726.47019,68722.81961,,70949.33331,70949.33331,,63239.03703,56184.34171,,82599.75183,80790.1073,,64936.59344,61171.97905,,61951.28404,60509.08528,,59242.40383,55222.90506,,71662.06903,66756.45649,,67205.87097,63884.44259
68240.86671,65085.004,,58510.90028,53235.42612,,70726.47019,68715.59496,,71036.08314,71036.08314,,63239.03703,56183.74506,,82599.75183,81150.84033,,64936.59344,61422.5345,,61951.28404,60526.3595,,59242.40383,55344.44173,,71662.06903,66589.68668,,67214.54595,63928.9716
68240.86671,65116.13989,,58510.90028,53331.72551,,70726.47019,68995.19987,,71081.68247,71081.68247,,63239.03703,56802.71816,,82599.75183,81395.29682,,64936.59344,61763.26664,,61951.28404,59647.91501,,59242.40383,54467.37898,,71662.06903,65962.98824,,67219.10589,63856.43116
68240.86671,65626.23849,,58510.90028,52691.22375,,70726.47019,69160.56571,,71136.36778,71136.36778,,63239.03703,57009.60924,,82599.75183,81477.58314,,64936.59344,62703.25759,,61951.28404,59534.85935,,59242.40383,52906.6873,,71662.06903,67068.60082,,67224.57442,63931.49932
68240.86671,65689.54332,,58510.90028,53954.74323,,70726.47019,69066.50162,,71304.29445,71304.29445,,63239.03703,57306.27719,,82599.75183,81780.5466,,64936.59344,62553.84854,,61951.28404,59715.18892,,59242.40383,52420.74962,,71662.06903,67817.181,,67241.36708,64160.88745
68240.86671,65610.4287,,58510.90028,54418.85996,,70726.47019,69397.80443,,71304.29445,70688.75047,,63239.03703,58025.76665,,82599.75183,81173.09833,,64936.59344,61516.30871,,61951.28404,59719.94838,,59242.40383,52440.01452,,71662.06903,67681.65398,,67241.36708,64067.26341
68240.86671,64944.91988,,58510.90028,54497.19944,,70726.47019,69449.19252,,71304.29445,70810.05336,,63239.03703,57873.7648,,82599.75183,81217.12719,,64936.59344,60987.66862,,61951.28404,60411.2004,,59242.40383,52258.99199,,71662.06903,66747.56058,,67241.36708,63919.76788
68240.86671,64428.14557,,58510.90028,53973.51994,,70726.47019,68458.13084,,71304.29445,70812.6832,,63239.03703,57719.8722,,82599.75183,81264.98483,,64936.59344,60888.09184,,61951.28404,60502.99083,,59242.40383,52187.23783,,71662.06903,66204.47201,,67241.36708,63644.01291
68240.86671,64732.17339,,58510.90028,54149.41335,,70726.47019,68586.59435,,71772.47675,71772.47675,,63239.03703,57618.35313,,82599.75183,81280.42693,,64936.59344,61130.24368,,61951.28404,60468.82518,,59242.40383,52343.15239,,71662.06903,65871.49741,,67288.18531,63795.31566
68240.86671,65093.58664,,58510.90028,53671.98172,,70726.47019,68562.52447,,71772.47675,71756.72462,,63239.03703,57289.1287,,82599.75183,81213.19387,,64936.59344,61775.67467,,61951.28404,59934.57084,,59242.40383,52445.30378,,71662.06903,65714.42587,,67288.18531,63745.71152
68240.86671,65552.87557,,58510.90028,51628.30974,,70726.47019,67918.94539,,71772.47675,70959.2094,,63239.03703,57657.88241,,82599.75183,81167.2243,,64936.59344,62180.41482,,61951.28404,59939.85209,,59242.40383,51417.6911,,71662.06903,65861.71105,,67288.18531,63428.41159
68240.86671,65576.95435,,58510.90028,51531.48615,,70726.47019,68214.61795,,71772.47675,69248.38543,,63239.03703,56689.70408,,82599.75183,81295.18305,,64936.59344,62362.15493,,61951.28404,61391.82417,,59242.40383,51714.63104,,71662.06903,66205.84818,,67288.18531,63423.07893
68240.86671,65613.72097,,58510.90028,52449.05673,,70726.47019,67181.77637,,71772.47675,68434.142,,63239.03703,56822.14115,,82599.75183,81385.00095,,64936.59344,62037.59496,,61951.28404,61783.88672,,59242.40383,51829.19561,,71662.06903,66885.59023,,67288.18531,63442.21057
68240.86671,65820.58827,,58510.90028,53660.29232,,70726.47019,67118.67342,,71772.47675,68418.37096,,63239.03703,57411.31618,,82599.75183,81440.44939,,64936.59344,61648.90939,,61951.28404,61381.82377,,59242.40383,51749.99371,,71662.06903,66888.83826,,67288.18531,63553.92557
68240.86671,65842.79736,,58510.90028,52905.11163,,70726.47019,67447.18796,,71772.47675,68718.7571,,63239.03703,58109.44596,,82599.75183,81421.15246,,64936.59344,62580.20429,,61951.28404,61012.32365,,59242.40383,51981.38614,,71662.06903,66457.572,,67288.18531,63647.59386
68240.86671,66005.71874,,58510.90028,52897.36921,,70726.47019,69481.93452,,71772.47675,68803.99187,,63239.03703,57598.15716,,82599.75183,81248.20405,,64936.59344,62536.35776,,61951.28404,61871.95184,,59242.40383,51817.29076,,71662.06903,66292.75157,,67288.18531,63855.37275
68240.86671,66926.34479,,58510.90028,53030.25451,,70726.47019,69105.91938,,71772.47675,68957.27834,,63239.03703,58464.62112,,82599.75183,80236.39695,,64936.59344,62384.82792,,61951.28404,61406.60656,,59242.40383,52241.82995,,71662.06903,66525.88773,,67288.18531,63927.99672
68240.86671,67094.0704,,58510.90028,54380.12692,,70726.47019,69669.33103,,71772.47675,69282.91408,,63239.03703,58720.93924,,82599.75183,80715.64088,,64936.59344,62274.58594,,61951.28404,61437.42534,,59242.40383,52919.86851,,71662.06903,66534.43272,,67288.18531,64302.93351
68240.86671,67841.85412,,58510.90028,54610.91542,,70726.47019,70502.43647,,71772.47675,69205.02896,,63239.03703,58046.70282,,82599.75183,81029.59315,,64936.59344,62412.66692,,61951.28404,61048.09012,,59242.40383,51856.30415,,71662.06903,65855.70715,,67288.18531,64240.92993
68240.86671,67811.32612,,58510.90028,53843.27367,,70726.47019,70529.08841,,71772.47675,69424.97991,,63239.03703,58898.67584,,82599.75183,80863.00093,,64936.59344,62390.92358,,61951.28404,61908.35106,,59242.40383,52384.45459,,71662.06903,65430.68881,,67288.18531,64348.47629
68240.86671,67886.39909,,58510.90028,53893.87801,,70772.08379,70772.08379,,71772.47675,69473.21538,,63239.03703,58204.62097,,82599.75183,81260.82161,,64936.59344,62437.25695,,62347.28937,62347.28937,,59242.40383,53237.30075,,71662.06903,64933.54184,,67332.34721,64444.64078
68240.86671,67448.43758,,58510.90028,54117.09837,,70772.08379,69749.36075,,71772.47675,68647.22911,,63239.03703,57921.67228,,82599.75183,81796.56355,,64936.59344,62644.38717,,62347.28937,62159.87756,,59242.40383,52488.50628,,71662.06903,64541.15688,,67332.34721,64151.42895
68240.86671,67832.51501,,58510.90028,53883.30043,,71211.51577,71211.51577,,71772.47675,67910.52376,,63239.03703,58107.1634,,82599.75183,82118.20921,,64936.59344,62906.28766,,62717.74912,62717.74912,,59242.40383,52797.76589,,71662.06903,64069.25558,,67413.33638,64355.42858
68240.86671,66029.92857,,58510.90028,54330.65663,,73093.10429,73093.10429,,71772.47675,67107.29131,,63239.03703,58628.34552,,82599.75183,81651.72729,,64936.59344,62325.45809,,62717.74912,61890.28164,,59242.40383,51259.05493,,71662.06903,63598.74211,,67601.49523,63991.45904
68240.86671,66220.79606,,58510.90028,54267.41381,,73535.58985,73535.58985,,71772.47675,67632.65439,,63239.03703,57430.74172,,82599.75183,81548.6798,,64936.59344,61326.41144,,63122.32401,63122.32401,,59242.40383,50767.08014,,71662.06903,63716.39907,,67686.20128,63956.80903
68240.86671,67040.92368,,58510.90028,54438.6806,,73535.58985,73477.27102,,71772.47675,67650.38371,,63239.03703,57603.29204,,82599.75183,81480.4937,,64936.59344,61161.23,,63122.32401,62300.32317,,59242.40383,50196.94488,,71662.06903,64525.66537,,67686.20128,63987.52082
68240.86671,66892.97631,,58510.90028,54571.75533,,73535.58985,72637.8387,,71772.47675,67595.8537,,63239.03703,57520.9741,,82599.75183,81767.62797,,64936.59344,61525.89086,,63122.32401,61972.05817,,59242.40383,51347.97306,,71662.06903,64591.55346,,67686.20128,64042.45017
68240.86671,67233.17437,,58510.90028,55309.97813,,73535.58985,71405.34168,,71772.47675,67335.28616,,63239.03703,57590.68844,,82599.75183,81853.25109,,64936.59344,60876.49048,,63122.32401,61560.75581,,59242.40383,50828.27754,,71662.06903,64788.33143,,67686.20128,63878.15751
68240.86671,67156.34573,,58510.90028,53602.32446,,73535.58985,72374.60824,,71772.47675,66646.01375,,63239.03703,58571.13859,,82599.75183,81872.76321,,64936.59344,61061.54364,,63122.32401,60694.02845,,59242.40383,51102.23408,,71662.06903,64812.66002,,67686.20128,63789.36602
68240.86671,66950.80326,,58510.90028,54065.86229,,73535.58985,73524.00196,,71772.47675,66731.51077,,63239.03703,59578.0503,,82599.75183,81700.87322,,64936.59344,61519.70707,,63122.32401,61308.55399,,59242.40383,51905.64956,,71662.06903,64805.07588,,67686.20128,64209.00883
68240.86671,67447.84599,,58510.90028,54835.20396,,73535.58985,73251.23783,,71772.47675,66930.78655,,63239.03703,59508.33596,,82599.75183,81049.41813,,64936.59344,61047.50841,,63122.32401,61740.98361,,59242.40383,51118.92131,,71662.06903,64767.92686,,67686.20128,64169.81686
68240.86671,66742.17382,,58510.90028,54605.76204,,73629.8665,73629.8665,,71772.47675,66915.44295,,63239.03703,59633.30836,,82599.75183,81375.06933,,64936.59344,62473.2615,,63122.32401,61959.97768,,59242.40383,50984.8212,,71662.06903,64295.89752,,67695.62894,64261.55809
68240.86671,66443.14188,,58510.90028,55668.95019,,73660.41656,73660.41656,,71772.47675,67037.50654,,63239.03703,58732.91738,,82599.75183,81457.07102,,64936.59344,60682.7322,,63122.32401,61653.71275,,59242.40383,51208.17422,,71662.06903,64616.85441,,67698.68395,64116.14771
68240.86671,66566.84797,,58510.90028,55462.62375,,73660.41656,73499.33877,,71772.47675,67056.49491,,63239.03703,58332.10713,,82599.75183,81464.12754,,64936.59344,61494.0852,,63122.32401,61847.69516,,59242.40383,50913.01027,,71662.06903,64614.93737,,67698.68395,64125.12681
68240.86671,66279.73451,,58510.90028,54874.08287,,73660.41656,72846.19541,,71772.47675,67398.30684,,63239.03703,56864.54681,,82599.75183,81524.62449,,64936.59344,60671.83185,,63122.32401,61514.83486,,59242.40383,52106.71251,,71662.06903,64276.06171,,67698.68395,63835.69319
68240.86671,65965.43403,,58510.90028,54955.1347,,73660.41656,72637.32163,,71772.47675,66906.06261,,63239.03703,57174.57434,,82599.75183,81660.08786,,64936.59344,60926.75554,,63122.32401,62059.88324,,59242.40383,53139.36661,,71662.06903,64695.973,,67698.68395,64012.05936
68240.86671,65913.0879,,58510.90028,54516.59922,,73660.41656,72715.79761,,71772.47675,66448.82184,,63239.03703,56911.91656,,82599.75183,82147.56982,,64936.59344,60592.84119,,63122.32401,60790.52012,,59242.40383,53397.69414,,71662.06903,65003.40333,,67698.68395,63843.82517
68240.86671,65120.59609,,58510.90028,54917.50932,,73660.41656,72292.74258,,71772.47675,66922.61842,,63239.03703,58134.36832,,82599.75183,82202.37595,,64936.59344,60655.53955,,63122.32401,61909.05434,,59242.40383,53830.06409,,71662.06903,65415.43963,,67698.68395,64140.03083
68240.86671,65282.14357,,58510.90028,55428.91809,,73660.41656,71873.22936,,71772.47675,66877.42973,,63239.03703,59219.79676,,82599.75183,82497.05017,,64936.59344,60989.4539,,63122.32401,62066.30577,,59242.40383,53969.03283,,71662.06903,65723.43294,,67698.68395,64392.67931
68240.86671,65310.48177,,58510.90028,55446.50054,,73660.41656,72244.49876,,71772.47675,66860.40105,,63239.03703,59593.76117,,82599.75183,82574.94324,,64936.59344,60468.7466,,63122.32401,62261.34801,,59242.40383,54006.09325,,71662.06903,66671.25033,,67698.68395,64543.80247
68240.86671,65128.9918,,58510.90028,55742.2164,,73660.41656,72236.5027,,71772.47675,66680.27091,,63239.03703,59633.76308,,82599.75183,82534.59188,,64936.59344,61330.65484,,63122.32401,61981.81284,,59242.40383,53662.18492,,71662.06903,66075.30414,,67698.68395,64500.62935
68240.86671,67602.29273,,58510.90028,55789.75421,,73660.41656,72103.35271,,71772.47675,65682.37204,,63239.03703,59664.61027,,82909.912,82909.912,,64936.59344,61278.20064,,63122.32401,62314.67314,,59242.40383,53662.33759,,71662.06903,63973.62851,,67729.69996,64498.11338
68240.86671,67645.62306,,58510.90028,55234.10945,,73660.41656,71315.38913,,71772.47675,65736.44218,,63239.03703,60196.02797,,82909.912,82806.97044,,64936.59344,61510.59521,,63122.32401,62857.20757,,59242.40383,53510.80904,,71662.06903,63331.46352,,67729.69996,64414.46376
68240.86671,67830.50585,,58510.90028,55185.53889,,73660.41656,72056.14658,,71772.47675,66323.05576,,63239.03703,60865.40291,,82909.912,82692.43268,,64936.59344,61549.13724,,63122.32401,62986.29532,,59242.40383,53068.3658,,71662.06903,64921.13501,,67729.69996,64747.8016
68240.86671,68079.76886,,58510.90028,55099.45035,,73660.41656,71925.32583,,71772.47675,65977.32878,,63239.03703,61146.01947,,82909.912,82780.48487,,64936.59344,61290.52123,,64236.03144,64236.03144,,59242.40383,52662.15562,,71662.06903,65266.02953,,67841.07071,64846.3116
68240.86671,67932.93329,,58510.90028,54403.28696,,73660.41656,71888.67051,,71772.47675,67297.48843,,63239.03703,60284.6122,,82909.912,82905.69205,,64936.59344,60992.50156,,64236.03144,63565.92541,,59242.40383,52748.2347,,71662.06903,64875.60435,,67841.07071,64689.49495
68240.86671,68128.66488,,58510.90028,54958.93172,,73660.41656,71986.22781,,71772.47675,66988.57639,,63239.03703,60293.24341,,83122.79308,83122.79308,,64936.59344,60734.72483,,64236.03144,62656.458,,59242.40383,52682.57177,,71662.06903,64745.06643,,67862.35882,64629.72583
68240.86671,68091.53404,,58510.90028,55314.0786,,73660.41656,72022.10562,,71772.47675,67297.59834,,63239.03703,60448.5531,,83122.79308,82904.7177,,64936.59344,60697.14784,,64236.03144,63114.304,,59242.40383,53892.72986,,71662.06903,65158.37646,,67862.35882,64894.11456
68240.86671,68212.27429,,58510.90028,55089.34826,,73660.41656,72020.70507,,71772.47675,67159.25026,,63239.03703,60668.16223,,83122.79308,83019.25546,,64936.59344,60447.513,,64236.03144,64149.23241,,59242.40383,54343.13702,,71662.06903,64621.72465,,67862.35882,64973.06027
68240.86671,68168.94396,,58510.90028,55524.45931,,73660.41656,72204.77096,,71772.47675,67458.28523,,63239.03703,60233.86187,,83122.79308,83112.9694,,64936.59344,60542.49249,,64819.33844,64819.33844,,59242.40383,54408.79995,,71662.06903,64315.57595,,67920.68952,65078.94976
69072.58541,69072.58541,,58510.90028,56339.97886,,73660.41656,72527.77627,,71772.47675,67111.55777,,63239.03703,59753.4978,,83122.79308,82840.33428,,64936.59344,60504.00912,,64948.77488,64948.77488,,59242.40383,55202.31258,,71662.06903,63441.58805,,68016.80503,65174.2415
69072.58541,69033.8977,,58510.90028,56594.16182,,73660.41656,72637.73274,,71772.47675,66755.34797,,63239.03703,59188.69336,,83122.79308,82992.10903,,64936.59344,61764.45653,,66004.2589,66004.2589,,59242.40383,54280.37044,,71662.06903,64287.30797,,68122.35343,65353.83365
69072.58541,69036.35714,,58510.90028,57000.81704,,73660.41656,72645.7288,,71772.47675,67035.36006,,63239.03703,59279.82344,,83122.79308,82797.81902,,64936.59344,61509.53285,,66004.2589,65499.51331,,59242.40383,53400.99713,,71662.06903,64593.69868,,68122.35343,65279.96475
69072.58541,68917.84563,,58510.90028,56987.50197,,73660.41656,72573.72659,,71772.47675,66436.62849,,63239.03703,59347.34393,,83122.79308,82813.15455,,64936.59344,61551.64419,,66158.94063,66158.94063,,59242.40383,53163.32207,,71662.06903,64734.8601,,68137.8216,65268.49682
