4827.472101,4806.593075,,4130.309574,3981.448392,,3450.633662,3230.651226,,3894.04895,3665.28792,,4010.582255,3942.199739,,4161.362238,3979.439579,,4831.556346,4820.808253,,5113.219586,5085.46388,,4401.860511,4218.490588,,3882.104522,3773.038265
4827.472101,4809.478029,,4130.309574,3993.540468,,3450.633662,3226.651486,,3894.04895,3680.828248,,4010.582255,3888.422154,,4161.362238,3907.371264,,4831.556346,4830.41102,,5113.219586,5084.190749,,4401.860511,4236.810127,,3882.104522,3765.770355
4827.472101,4759.474709,,4130.309574,3982.890053,,3450.633662,3286.596953,,3894.04895,3656.796875,,4010.582255,3885.723623,,4161.362238,3907.58968,,4847.29371,4847.29371,,5113.219586,5084.106329,,4401.860511,4229.060571,,3883.678259,3763.95325
4827.472101,4785.258337,,4130.309574,3987.460559,,3450.633662,3224.907486,,3894.04895,3651.630939,,4010.582255,3798.841806,,4161.362238,3899.514686,,4847.29371,4846.698428,,5113.219586,5098.229118,,4401.860511,4248.761699,,3883.678259,3754.130306
4827.472101,4782.373383,,4130.309574,3976.115504,,3450.633662,3221.40793,,3894.04895,3641.96832,,4010.582255,3809.590193,,4161.362238,3876.411917,,4847.29371,4840.252729,,5113.219586,5086.509764,,4401.860511,4231.580814,,3883.678259,3746.621055
4827.472101,4772.120809,,4130.309574,3945.761752,,3450.633662,3283.097397,,3894.04895,3664.366995,,4010.582255,3882.292756,,4161.362238,3879.707648,,4847.29371,4844.745386,,5113.219586,5078.299775,,4401.860511,4216.174992,,3883.678259,3756.656751
4827.472101,4772.992291,,4130.309574,3911.484734,,3450.633662,3274.255442,,3894.04895,3639.659656,,4010.582255,3924.505925,,4161.362238,3891.854845,,4847.29371,4839.477545,,5113.219586,5046.049559,,4401.860511,4214.696475,,3883.678259,3751.497647
4827.472101,4767.162218,,4130.309574,3853.487171,,3450.633662,3236.120097,,3894.04895,3656.364935,,4010.582255,3921.927969,,4161.362238,3903.067384,,4847.29371,4842.118312,,5113.219586,5051.265409,,4401.860511,4222.412724,,3883.678259,3745.392622
4827.472101,4778.398571,,4130.309574,3859.877019,,3450.633662,3248.648433,,3894.04895,3667.422171,,4010.582255,3898.017001,,4161.362238,3914.110006,,4847.29371,4845.887593,,5113.219586,5056.648774,,4401.860511,4188.079869,,3883.678259,3745.708944
4827.472101,4778.911382,,4130.309574,3873.346613,,3450.633662,3245.446345,,3894.04895,3690.677644,,4010.582255,3821.24326,,4161.362238,3917.24262,,4847.29371,4829.928702,,5113.219586,5076.324504,,4401.860511,4183.371423,,3883.678259,3741.649249
4827.472101,4772.933253,,4130.309574,3897.913043,,3450.633662,3230.576585,,3894.04895,3703.589046,,4010.582255,3810.303886,,4161.362238,3926.47726,,4847.29371,4830.461937,,5113.219586,5080.83457,,4401.860511,4166.397168,,3883.678259,3741.948675
4827.472101,4774.355306,,4130.309574,3894.198706,,3450.633662,3256.570263,,3894.04895,3701.73248,,4010.582255,3800.213259,,4161.362238,3923.294285,,4847.29371,4834.964914,,5113.219586,5091.999986,,4401.860511,4178.233858,,3883.678259,3745.556306
4827.472101,4768.271776,,4130.309574,3973.39145,,3450.633662,3291.042331,,3894.04895,3685.186399,,4010.582255,3806.5357,,4161.362238,3910.902283,,4847.29371,4834.055514,,5113.219586,5090.283261,,4401.860511,4188.368786,,3883.678259,3754.80375
4827.472101,4748.10356,,4130.309574,3963.96187,,3450.633662,3253.649827,,3894.04895,3699.713894,,4010.582255,3796.137772,,4161.362238,3942.646703,,4847.29371,4829.664942,,5113.219586,5079.126595,,4401.860511,4175.734163,,3883.678259,3748.873933
4827.472101,4755.451408,,4130.309574,3945.426727,,3450.633662,3228.62294,,3894.04895,3577.542887,,4010.582255,3822.839768,,4161.362238,3941.260281,,4847.29371,4830.067062,,5113.219586,5081.067888,,4401.860511,4138.020389,,3883.678259,3732.029935
4827.472101,4744.931653,,4130.309574,3880.337639,,3450.633662,3223.797138,,3894.04895,3574.258988,,4010.582255,3868.853798,,4161.362238,3960.583451,,4847.29371,4824.677709,,5113.219586,5088.989026,,4401.860511,4126.496282,,3883.678259,3729.292568
4827.472101,4742.122085,,4130.309574,3868.484697,,3450.633662,3164.221015,,3894.04895,3543.843645,,4010.582255,3861.152058,,4161.362238,3951.512512,,4847.29371,4815.400738,,5113.219586,5088.856542,,4401.860511,4159.22479,,3883.678259,3719.481808
4827.472101,4730.684449,,4130.309574,3972.1525,,3450.633662,3142.617709,,3894.04895,3533.352129,,4010.582255,3910.67075,,4161.362238,4001.422917,,4847.29371,4825.244133,,5113.219586,5096.858218,,4401.860511,4157.896144,,3883.678259,3737.089895
4827.472101,4746.382232,,4130.309574,3980.420394,,3450.633662,3170.745168,,3894.04895,3536.390499,,4010.582255,3916.167816,,4161.362238,3990.208398,,4847.29371,4801.263849,,5113.219586,5082.302468,,4401.860511,4150.47585,,3883.678259,3737.435668
4827.472101,4759.513232,,4130.309574,3967.307615,,3450.633662,3164.679396,,3894.04895,3527.271676,,4010.582255,3907.497911,,4161.362238,4029.80476,,4847.29371,4798.101629,,5113.219586,5087.724783,,4401.860511,4164.340892,,3883.678259,3740.624189
4827.472101,4755.434916,,4130.309574,4003.080972,,3450.633662,3169.650895,,3894.04895,3520.973416,,4010.582255,3926.835021,,4161.362238,4055.792841,,4847.29371,4797.642824,,5113.219586,5061.567414,,4401.860511,4136.312617,,3883.678259,3742.729092
4827.472101,4743.649065,,4130.309574,4016.193752,,3450.633662,3250.767639,,3894.04895,3554.008175,,4010.582255,3932.906526,,4161.362238,4044.127711,,4847.29371,4793.905992,,5113.219586,5068.473521,,4401.860511,4149.526472,,3883.678259,3755.355885
4827.472101,4746.179516,,4130.309574,4026.794231,,3450.633662,3215.150026,,3894.04895,3573.560146,,4010.582255,3914.369926,,4161.362238,4059.424412,,4847.29371,4808.345796,,5113.219586,5064.373247,,4401.860511,4153.436942,,3883.678259,3756.163424
4827.472101,4745.463593,,4130.309574,4068.000316,,3450.633662,3245.437396,,3894.04895,3585.570672,,4010.582255,3915.369063,,4161.362238,4068.277654,,4847.29371,4806.668292,,5113.219586,5052.778708,,4401.860511,4134.081671,,3883.678259,3762.164737
4827.472101,4743.020366,,4130.309574,4025.959772,,3450.633662,3268.5076,,3894.04895,3599.673671,,4010.582255,3847.572375,,4161.362238,4049.972815,,4847.29371,4799.10027,,5113.219586,5053.818666,,4401.860511,4142.514313,,3883.678259,3753.013985
4827.472101,4745.885128,,4130.309574,4039.491171,,3450.633662,3317.250865,,3894.04895,3604.407376,,4010.582255,3808.625765,,4161.362238,3960.849092,,4847.29371,4809.702226,,5113.219586,5047.092362,,4401.860511,4131.922616,,3883.678259,3746.52266
4827.472101,4738.398817,,4130.309574,4036.988735,,3450.633662,3296.198788,,3894.04895,3611.434912,,4010.582255,3811.486335,,4161.362238,3957.128564,,4847.29371,4807.892589,,5113.219586,5027.004167,,4401.860511,4136.633892,,3883.678259,3742.31668
4827.472101,4745.072495,,4130.309574,3994.425084,,3450.633662,3242.237735,,3894.04895,3624.209678,,4010.582255,3780.470581,,4161.362238,3955.981651,,4847.29371,4808.069265,,5113.219586,5032.359594,,4401.860511,4164.662168,,3883.678259,3734.748825
4827.472101,4745.62498,,4130.309574,4002.432176,,3450.633662,3234.615978,,3894.04895,3670.261357,,4010.582255,3784.291371,,4161.362238,3964.430121,,4847.29371,4813.548685,,5113.219586,5036.676748,,4401.860511,4185.34773,,3883.678259,3743.722915
4827.472101,4748.262285,,4130.309574,4001.644656,,3450.633662,3197.570531,,3894.04895,3675.971758,,4010.582255,3752.699626,,4161.362238,3960.434216,,4847.29371,4824.047643,,5113.219586,5016.100364,,4401.860511,4186.946259,,3883.678259,3736.367734
4827.472101,4747.100134,,4130.309574,3987.72706,,3450.633662,3254.292168,,3894.04895,3659.266082,,4010.582255,3789.893064,,4161.362238,3951.951134,,4847.29371,4826.408981,,5113.219586,5006.179526,,4401.860511,4192.127028,,3883.678259,3741.494518
4827.472101,4758.880397,,4130.309574,4017.242802,,3450.633662,3197.505645,,3894.04895,3702.970077,,4010.582255,3787.432829,,4161.362238,3950.291842,,4847.29371,4826.702275,,5113.219586,5023.34505,,4401.860511,4168.823749,,3883.678259,3743.319467
4827.472101,4746.724862,,4130.309574,4062.558439,,3450.633662,3168.987122,,3894.04895,3702.519087,,4010.582255,3874.391171,,4161.362238,3957.425899,,4847.29371,4822.260072,,5113.219586,5034.710792,,4401.860511,4175.857321,,3883.678259,3754.543477
4827.472101,4745.057511,,4130.309574,3964.120153,,3450.633662,3201.666113,,3894.04895,3689.744321,,4010.582255,3874.104324,,4161.362238,4011.223786,,4847.29371,4815.081818,,5113.219586,5039.447644,,4401.860511,4187.628721,,3883.678259,3752.807439
4827.472101,4752.543822,,4130.309574,3966.251234,,3450.633662,3158.017491,,3894.04895,3722.883847,,4010.582255,3812.044615,,4161.362238,4029.524959,,4847.29371,4818.524754,,5113.219586,5042.840175,,4401.860511,4167.79571,,3883.678259,3747.042661
4827.472101,4763.063577,,4130.309574,3944.42887,,3450.633662,3214.557378,,3894.04895,3718.137166,,4010.582255,3810.948802,,4161.362238,4016.640024,,4847.29371,4797.880393,,5113.219586,5043.440047,,4401.860511,4167.965727,,3883.678259,3747.706199
4827.472101,4758.868813,,4130.309574,3932.056192,,3450.633662,3210.142924,,3894.04895,3705.10673,,4010.582255,3796.849212,,4161.362238,4019.614988,,4847.29371,4795.986762,,5113.219586,5043.001058,,4401.860511,4184.354935,,3883.678259,3744.598161
4827.472101,4764.846943,,4130.309574,3930.945769,,3450.633662,3184.876794,,3894.04895,3720.403492,,4010.582255,3853.729601,,4161.362238,3994.75384,,4847.29371,4797.378813,,5113.219586,5042.401186,,4401.860511,4179.643659,,3883.678259,3746.89801
4827.472101,4764.999723,,4130.309574,3981.709289,,3450.633662,3186.072827,,3894.04895,3747.118419,,4010.582255,3877.109281,,4161.362238,3988.245125,,4847.29371,4798.953592,,5113.219586,5044.117911,,4401.860511,4166.18939,,3883.678259,3755.451556
4827.472101,4765.742217,,4130.309574,3986.87561,,3450.633662,3145.745908,,3894.04895,3785.945929,,4010.582255,3881.4688,,4161.362238,3974.80858,,4847.29371,4795.351415,,5113.219586,5058.355375,,4401.860511,4186.446834,,3883.678259,3758.074067
4827.472101,4763.628178,,4130.309574,3974.412609,,3450.633662,3121.332678,,3894.04895,3731.064894,,4010.582255,3881.42038,,4161.362238,3969.695632,,4847.29371,4798.58392,,5113.219586,5052.304129,,4401.860511,4191.322028,,3883.678259,3748.376445
4827.472101,4779.150562,,4130.309574,3967.920161,,3450.633662,3092.96169,,3894.04895,3721.421527,,4010.582255,3894.249762,,4161.362238,3937.051265,,4847.29371,4798.857349,,5113.219586,5060.962103,,4401.860511,4190.717019,,3883.678259,3744.329144
4827.472101,4777.819234,,4130.309574,3933.734726,,3450.633662,3114.121949,,3894.04895,3713.082496,,4010.582255,3908.654436,,4161.362238,3878.270525,,4847.29371,4806.503069,,5113.219586,5067.3732,,4401.860511,4200.090371,,3883.678259,3739.965001
4827.472101,4780.260242,,4130.309574,3931.23229,,3450.633662,3121.819894,,3894.04895,3717.510255,,4010.582255,3855.217718,,4161.362238,3877.408456,,4847.29371,4804.088796,,5113.219586,5026.75922,,4401.860511,4241.506793,,3883.678259,3735.580367
4827.472101,4791.930821,,4130.309574,3930.987773,,3450.633662,3085.570634,,3894.04895,3729.629123,,4010.582255,3823.893287,,4161.362238,3861.678134,,4847.29371,4796.625832,,5113.219586,5035.788384,,4401.860511,4233.904887,,3883.678259,3729.000887
4827.472101,4780.05939,,4130.309574,3914.236515,,3450.633662,3061.566379,,3894.04895,3742.27874,,4010.582255,3864.984294,,4161.362238,3865.398661,,4847.29371,4788.344805,,5113.219586,5037.427489,,4401.860511,4235.163761,,3883.678259,3728.946003
4827.472101,4812.680391,,4130.309574,3925.951738,,3450.633662,3117.645967,,3894.04895,3774.56382,,4010.582255,3842.426753,,4161.362238,3858.008783,,4847.29371,4789.836842,,5113.219586,5038.027362,,4401.860511,4213.14188,,3883.678259,3737.228354
4837.759997,4837.759997,,4130.309574,3890.151432,,3450.633662,3097.600156,,3894.04895,3735.564603,,4010.582255,3806.719853,,4161.362238,3856.145258,,4847.29371,4783.94016,,5113.219586,5057.338758,,4401.860511,4156.763793,,3884.707048,3722.198401
4837.759997,4836.55749,,4130.309574,3955.006512,,3450.633662,3074.017409,,3894.04895,3748.35373,,4010.582255,3802.045327,,4161.362238,3868.731116,,4847.29371,4783.689888,,5113.219586,5073.169401,,4401.860511,4187.171772,,3884.707048,3732.874265
4837.895108,4837.895108,,4130.309574,3932.516702,,3450.633662,3080.668095,,3894.04895,3753.599178,,4010.582255,3857.095234,,4161.362238,3843.299542,,4847.29371,4795.494063,,5113.219586,5082.532211,,4401.860511,4169.306037,,3884.720559,3735.240617
4837.895108,4833.291079,,4130.309574,3935.105933,,3450.633662,3065.772096,,3894.04895,3754.050168,,4010.582255,3886.254931,,4161.362238,3853.017738,,4847.29371,4792.091249,,5113.219586,5078.861931,,4401.860511,4113.329092,,3884.720559,3731.177422
4837.895108,4821.45349,,4130.309574,3971.456769,,3450.633662,3089.64846,,3894.04895,3729.63629,,4010.582255,3906.150096,,4161.362238,3850.882371,,4847.29371,4801.920525,,5113.219586,5074.773014,,4401.860511,4113.808054,,3884.720559,3735.972907
4837.895108,4828.137849,,4130.309574,3979.527591,,3450.633662,3132.79471,,3894.04895,3777.401418,,4010.582255,3912.103538,,4161.362238,3841.757621,,4847.29371,4802.238734,,5113.219586,5074.455027,,4401.860511,4121.228347,,3884.720559,3746.964483
4837.895108,4825.512345,,4130.309574,3988.303775,,3450.633662,3200.172286,,3894.04895,3744.839068,,4010.582255,3911.982744,,4161.362238,3860.052399,,4847.29371,4796.919775,,5118.563169,5118.563169,,4401.860511,4127.585905,,3885.254918,3757.393147
4837.895108,4813.286416,,4130.309574,3964.960037,,3450.633662,3274.964103,,3894.04895,3746.738396,,4010.582255,3912.301798,,4161.362238,3835.944852,,4847.29371,4799.428537,,5118.563169,5115.537082,,4401.860511,4137.761255,,3885.254918,3760.092248
4837.895108,4816.57389,,4130.309574,3977.508647,,3450.633662,3310.608823,,3894.04895,3740.322672,,4010.582255,3894.463137,,4161.362238,3837.382167,,4847.29371,4803.944225,,5118.563169,5117.960646,,4401.860511,4140.351655,,3885.254918,3763.911586
4837.895108,4812.975836,,4130.309574,3979.625421,,3450.633662,3302.273979,,3894.04895,3704.85902,,4010.582255,3880.023136,,4161.362238,3880.724324,,4847.29371,4803.74154,,5131.882163,5131.882163,,4401.860511,4151.797127,,3886.586817,3764.790254
4837.895108,4815.641235,,4130.309574,3960.072374,,3450.633662,3304.392561,,3894.04895,3731.901129,,4010.582255,3800.199875,,4161.362238,3849.050576,,4847.29371,4810.714131,,5141.818088,5141.818088,,4401.860511,4146.038267,,3887.58041,3755.982824
4837.895108,4815.628682,,4130.309574,3970.792062,,3450.633662,3286.840245,,3894.04895,3718.328961,,4010.582255,3808.241931,,4161.362238,3915.099156,,4847.29371,4810.29587,,5141.818088,5124.628106,,4401.860511,4186.494481,,3887.58041,3763.634949
4837.895108,4825.360116,,4130.309574,4006.41841,,3450.633662,3309.192842,,3894.04895,3641.56527,,4010.582255,3852.87574,,4161.362238,4010.841889,,4847.29371,4813.671429,,5141.818088,5125.540079,,4401.860511,4207.757116,,3887.58041,3779.322289
4837.895108,4816.93943,,4130.309574,4003.39801,,3450.633662,3296.298238,,3894.04895,3665.979148,,4010.582255,3849.520558,,4161.362238,3979.300922,,4847.29371,4804.367185,,5141.818088,5103.198126,,4401.860511,4223.050468,,3887.58041,3774.205208
4837.895108,4823.755969,,4130.309574,3985.753929,,3450.633662,3291.030855,,3894.04895,3673.666003,,4010.582255,3859.742975,,4161.362238,4007.356476,,4847.29371,4801.123229,,5141.818088,5101.72385,,4401.860511,4231.416947,,3887.58041,3777.557023
4837.895108,4833.823619,,4130.309574,3912.48566,,3450.633662,3313.689743,,3894.04895,3662.209266,,4010.582255,3863.578699,,4161.362238,4009.347094,,4847.29371,4794.330203,,5141.818088,5097.306939,,4401.860511,4245.124158,,3887.58041,3773.189538
4837.895108,4828.541329,,4130.309574,3888.628027,,3450.633662,3308.200576,,3894.04895,3609.931361,,4010.582255,3943.40196,,4161.362238,4004.100753,,4847.29371,4791.913797,,5141.818088,5101.655656,,4401.860511,4256.946338,,3887.58041,3773.33198
4837.895108,4806.952651,,4130.309574,3928.270698,,3450.633662,3310.369631,,3894.04895,3601.2132,,4010.582255,3879.482872,,4161.362238,4045.597,,4847.29371,4788.57481,,5141.818088,5078.577657,,4401.860511,4247.3881,,3887.58041,3768.642662
4837.895108,4803.614414,,4130.309574,3935.59319,,3450.633662,3318.092122,,3894.04895,3580.42525,,4010.582255,3846.530406,,4161.362238,4043.571196,,4847.29371,4783.08939,,5141.818088,5075.43661,,4401.860511,4250.109394,,3887.58041,3763.646197
4837.895108,4804.816921,,4130.309574,3941.808872,,3450.633662,3323.581288,,3894.04895,3607.043855,,4010.582255,3821.338045,,4161.362238,4030.311983,,4847.29371,4786.492204,,5141.818088,5062.522174,,4401.860511,4258.142404,,3887.58041,3763.605775
4837.895108,4810.223386,,4130.309574,3831.337148,,3450.633662,3309.655071,,3894.04895,3590.980364,,4010.582255,3839.667914,,4161.362238,4011.810576,,4847.29371,4783.807356,,5141.818088,5074.009138,,4401.860511,4258.658251,,3887.58041,3751.01492
4837.895108,4820.474164,,4130.309574,3830.549463,,3450.633662,3364.159478,,3894.04895,3603.914726,,4010.582255,3865.763659,,4161.362238,3967.625511,,4847.29371,4774.963411,,5141.818088,5068.344687,,4401.860511,4250.640468,,3887.58041,3754.643557
4837.895108,4800.846306,,4130.309574,3824.458525,,3450.633662,3389.425608,,3894.04895,3620.87249,,4010.582255,3922.155024,,4161.362238,4010.454335,,4847.29371,4775.357637,,5141.818088,5063.6458,,4401.860511,4248.902516,,3887.58041,3765.611824
4837.895108,4814.442311,,4130.309574,3821.204575,,3450.633662,3412.749866,,3894.04895,3682.885566,,4010.582255,3924.180196,,4161.362238,4020.669569,,4847.29371,4771.539684,,5141.818088,5080.673619,,4401.860511,4247.782354,,3887.58041,3777.612774
4837.895108,4809.933307,,4130.309574,3923.810884,,3450.633662,3428.164512,,3894.04895,3705.235091,,4010.582255,3940.693227,,4161.362238,3961.160277,,4847.29371,4766.179558,,5141.818088,5090.928737,,4401.860511,4246.821573,,3887.58041,3787.292717
4837.895108,4802.001677,,4130.309574,3921.106523,,3450.633662,3442.904781,,3894.04895,3752.791301,,4010.582255,3921.211303,,4161.362238,3967.929738,,4847.29371,4772.076241,,5141.818088,5092.408743,,4401.860511,4225.59795,,3887.58041,3789.802826
4837.895108,4792.133386,,4130.309574,3942.157151,,3450.633662,3448.544747,,3894.04895,3768.531511,,4010.582255,3931.708229,,4161.362238,3963.143269,,4847.29371,4760.738329,,5141.818088,5099.009517,,4401.860511,4236.859277,,3887.58041,3794.282542
4837.895108,4811.739254,,4130.309574,3960.423798,,3450.633662,3447.209615,,3894.04895,3724.888861,,4010.582255,3927.815966,,4161.362238,3940.412152,,4847.29371,4764.930651,,5141.818088,5077.664634,,4401.860511,4199.242127,,3887.58041,3785.432706
4837.895108,4788.204406,,4130.309574,3970.622424,,3467.255426,3467.255426,,3894.04895,3727.255545,,4010.582255,3937.062699,,4161.362238,3951.264977,,4847.29371,4754.972128,,5141.818088,5074.891394,,4401.860511,4209.878909,,3889.242586,3788.140791
4837.895108,4808.935123,,4130.309574,3966.324142,,3467.255426,3446.530517,,3894.04895,3758.364656,,4010.582255,3914.928783,,4161.362238,3977.000923,,4847.29371,4760.752966,,5141.818088,5090.527269,,4401.860511,4203.262457,,3889.242586,3792.662684
4837.895108,4801.842359,,4130.309574,3965.615258,,3467.255426,3442.431098,,3894.04895,3765.064078,,4010.582255,3951.142218,,4161.362238,3984.854046,,4847.29371,4759.445018,,5141.818088,5096.19172,,4401.860511,4203.401083,,3889.242586,3796.998688
4837.895108,4786.737916,,4130.309574,3915.796428,,3467.255426,3441.421098,,3894.04895,3748.106313,,4010.582255,4000.981787,,4161.362238,3941.302373,,4847.29371,4759.041178,,5141.818088,5120.588817,,4401.860511,4197.056596,,3889.242586,3791.103251
4837.895108,4791.113844,,4130.309574,3940.13803,,3467.255426,3459.373719,,3894.04895,3755.199025,,4010.582255,3992.304842,,4161.362238,3916.44472,,4847.29371,4762.690757,,5141.818088,5103.293563,,4401.860511,4203.174729,,3889.242586,3792.373323
4837.895108,4798.91507,,4130.309574,3935.675658,,3467.255426,3299.658535,,3894.04895,3748.467218,,4043.250417,4043.250417,,4161.362238,3932.02233,,4847.29371,4748.076702,,5141.818088,5102.281734,,4401.860511,4243.405653,,3892.509402,3785.175332
4837.895108,4786.171159,,4130.309574,3925.008462,,3467.255426,3422.011085,,3894.04895,3767.556754,,4059.078446,4059.078446,,4161.362238,3899.620417,,4847.29371,4751.680869,,5141.818088,5113.179068,,4401.860511,4247.057813,,3894.092205,3797.136407
4837.895108,4781.034245,,4130.309574,3950.336153,,3467.255426,3440.783954,,3894.04895,3798.562224,,4082.701195,4082.701195,,4161.362238,3898.793577,,4847.29371,4757.196325,,5141.818088,5111.679669,,4401.860511,4246.846613,,3896.45448,3806.793396
4837.895108,4773.070838,,4130.309574,3895.610315,,3467.255426,3423.237874,,3894.04895,3791.087044,,4082.701195,4017.492096,,4161.362238,3890.542469,,4847.29371,4771.431407,,5141.818088,5106.997865,,4401.860511,4261.538281,,3896.45448,3793.100819
4837.895108,4786.029055,,4130.309574,3909.497403,,3467.255426,3390.218115,,3894.04895,3865.988389,,4082.701195,4035.206819,,4161.362238,3861.537095,,4847.29371,4774.083691,,5141.818088,5136.968694,,4401.860511,4261.999004,,3896.45448,3802.152827
4837.895108,4796.19743,,4130.309574,3904.994269,,3467.255426,3426.666014,,3894.04895,3852.510819,,4082.701195,4040.113473,,4161.362238,3816.195928,,4847.29371,4782.126721,,5141.818088,5138.468092,,4401.860511,4174.33724,,3896.45448,3793.160999
4837.895108,4786.394069,,4130.309574,3911.245496,,3467.255426,3433.170507,,3894.04895,3875.1485,,4082.701195,4040.436725,,4161.362238,3840.52155,,4847.29371,4786.089998,,5142.652445,5142.652445,,4401.860511,4180.021999,,3896.537916,3799.568129
4837.895108,4790.689628,,4130.309574,3928.499018,,3467.255426,3415.351474,,3916.884231,3916.884231,,4082.701195,4053.301724,,4161.362238,3812.585704,,4847.29371,4776.956686,,5151.5617,5151.5617,,4401.860511,4181.11146,,3899.712369,3802.694162
4837.895108,4807.870732,,4130.309574,3904.196426,,3467.255426,3455.031511,,3916.884231,3882.091881,,4082.701195,4006.087277,,4161.362238,3842.720409,,4847.29371,4770.068807,,5152.306133,5152.306133,,4401.860511,4149.607536,,3899.786813,3796.998071
4837.895108,4818.164132,,4130.309574,3954.494977,,3509.781431,3509.781431,,3916.884231,3903.68066,,4082.701195,3958.465135,,4161.362238,3849.677356,,4847.29371,4781.965633,,5152.306133,5142.321136,,4401.860511,4147.097387,,3904.039413,3806.564785
4837.895108,4813.788204,,4130.309574,3937.20402,,3539.167035,3539.167035,,3916.884231,3903.519925,,4082.701195,3936.878233,,4161.362238,3854.269393,,4847.29371,4779.01092,,5152.306133,5144.654498,,4401.860511,4178.601311,,3906.977974,3808.709354
4837.895108,4804.292791,,4130.309574,3936.66747,,3553.891059,3553.891059,,3916.884231,3895.325668,,4082.701195,3964.734734,,4161.362238,3935.617965,,4847.29371,4785.571324,,5152.306133,5133.036922,,4401.860511,4183.747638,,3908.450376,3819.288557
4837.895108,4812.934436,,4130.309574,3909.623432,,3578.907205,3578.907205,,3916.884231,3901.245511,,4082.701195,3968.986655,,4161.362238,3937.618187,,4847.29371,4786.84464,,5152.306133,5128.923614,,4401.860511,4180.299189,,3910.951991,3820.538287
4837.895108,4779.835152,,4130.309574,3916.264465,,3597.268007,3597.268007,,3916.884231,3897.501783,,4082.701195,4016.201103,,4161.362238,3925.852015,,4847.29371,4787.864136,,5152.306133,5129.509734,,4401.860511,4195.769895,,3912.788071,3824.606629
4837.895108,4742.475558,,4130.309574,3914.231306,,3597.268007,3591.434626,,3922.978078,3922.978078,,4082.701195,4022.753485,,4161.362238,3929.050749,,4847.29371,4781.465516,,5152.306133,5146.804987,,4401.860511,4202.085887,,3913.397455,3825.328019
4837.895108,4725.284236,,4130.309574,3919.14465,,3597.268007,3540.773891,,3922.978078,3893.118425,,4082.701195,4007.434357,,4161.362238,3941.953942,,4847.29371,4773.103071,,5152.306133,5145.196642,,4401.860511,4209.377031,,3913.397455,3815.538625
4837.895108,4725.944616,,4130.309574,3886.246106,,3597.268007,3475.454464,,3922.978078,3862.713546,,4082.701195,4009.678261,,4161.362238,3936.556279,,4847.29371,4779.469851,,5152.306133,5147.857172,,4401.860511,4217.078809,,3913.397455,3804.09991
4837.895108,4737.099268,,4130.309574,3913.196397,,3597.268007,3426.124271,,3922.978078,3871.274337,,4082.701195,4032.805415,,4161.362238,3895.147832,,4847.29371,4787.832296,,5152.306133,5142.155835,,4401.860511,4194.80638,,3913.397455,3800.044203
4837.895108,4729.142169,,4130.309574,3913.531895,,3597.268007,3426.884932,,3922.978078,3876.335943,,4082.701195,4016.744599,,4161.362238,3919.256479,,4847.29371,4792.743544,,5152.306133,5129.432884,,4401.860511,4194.638268,,3913.397455,3799.871071
4837.895108,4716.918409,,4130.309574,3888.885633,,3597.268007,3365.783233,,3922.978078,3868.395103,,4082.701195,3993.473265,,4161.362238,3910.788042,,4847.29371,4789.969723,,5152.306133,5144.058471,,4401.860511,4193.079438,,3913.397455,3787.135132
4837.895108,4729.66232,,4130.309574,3889.517219,,3597.268007,3353.590052,,3922.978078,3873.616536,,4082.701195,3969.867806,,4161.362238,3917.597163,,4847.29371,4788.715612,,5161.042218,5161.042218,,4401.860511,4142.736227,,3914.271064,3782.634515
4837.895108,4728.501969,,4130.309574,3924.044229,,3597.268007,3345.801685,,3922.978078,3848.563307,,4082.701195,3983.592714,,4161.362238,3926.0656,,4847.29371,4782.81893,,5161.042218,5139.75427,,4401.860511,4225.150427,,3914.271064,3790.429313
4837.895108,4740.725729,,4130.309574,3948.690491,,3597.268007,3371.451227,,3922.978078,3852.129688,,4082.701195,3992.532619,,4161.362238,3924.36735,,4847.29371,4776.151451,,5161.042218,5135.716355,,4401.860511,4212.824397,,3914.271064,3795.458931
4837.895108,4744.86586,,4130.309574,3930.178378,,3597.268007,3389.136882,,3922.978078,3858.010317,,4082.701195,4018.735198,,4161.362238,3913.046252,,4847.29371,4770.530391,,5161.042218,5128.936344,,4401.860511,4233.616907,,3914.271064,3798.705653
4837.895108,4754.852313,,4130.309574,3947.513655,,3597.268007,3393.996731,,3925.49959,3925.49959,,4082.701195,4012.727271,,4161.362238,3911.214358,,4847.29371,4779.654223,,5161.042218,5127.129064,,4401.860511,4269.364162,,3914.523215,3812.195137
4837.895108,4758.639715,,4130.309574,3956.356849,,3597.268007,3398.26629,,3925.49959,3910.598275,,4082.701195,3986.804489,,4161.362238,3939.36347,,4847.29371,4781.741799,,5161.042218,5121.290362,,4401.860511,4264.900989,,3914.523215,3811.796224
4837.895108,4736.478167,,4130.309574,3951.443505,,3597.268007,3418.429329,,3925.49959,3879.891005,,4082.701195,4033.131656,,4161.362238,3939.00677,,4847.29371,4794.093977,,5161.042218,5123.995451,,4401.860511,4277.227019,,3914.523215,3815.369688
4837.895108,4727.995552,,4130.309574,3951.229446,,3597.268007,3420.680772,,3925.49959,3897.180071,,4082.701195,4033.83721,,4161.362238,3950.349106,,4847.29371,4795.332295,,5161.042218,5111.645509,,4401.860511,4251.787389,,3914.523215,3814.003735
