105825.9641,100545.8062,,113914.7081,110204.7976,,106190.4946,102167.3825,,121408.6022,114027.4859,,110708.6609,106435.0308,,119790.2084,118609.6655,,115624.7401,108586.8366,,121802.827,120535.4821,,100874.6758,100874.6758,,111186.3653,106168.5112,,112732.7246,108815.5674
105825.9641,101260.5932,,113914.7081,110892.8644,,106190.4946,102286.1054,,121408.6022,113882.017,,110708.6609,107300.6708,,119790.2084,119056.214,,115624.7401,108492.4224,,121802.827,120200.2965,,100874.6758,100713.5242,,111186.3653,106796.512,,112732.7246,109088.122
105825.9641,101552.4574,,113914.7081,111129.4235,,106190.4946,103079.1163,,121408.6022,115136.9215,,110708.6609,107063.4047,,119790.2084,119227.5016,,115624.7401,107992.0546,,121802.827,120344.0251,,100874.6758,99615.21513,,111186.3653,106126.0061,,112732.7246,109126.6126
105825.9641,101615.007,,113914.7081,109843.5714,,106190.4946,102637.8714,,121408.6022,114660.2629,,110708.6609,107277.0715,,119790.2084,119017.4119,,115624.7401,109051.985,,121802.827,120745.2184,,100874.6758,99632.41708,,111186.3653,105491.9684,,112732.7246,108997.2785
105825.9641,101136.8395,,113914.7081,111092.8967,,106190.4946,100683.807,,121408.6022,114805.7319,,110708.6609,106380.6461,,119790.2084,118690.42,,115624.7401,108431.6841,,121802.827,119299.7917,,100874.6758,99612.99225,,111186.3653,104240.2904,,112732.7246,108437.51
105825.9641,102006.5662,,113914.7081,111499.2784,,106190.4946,98719.71197,,121408.6022,113913.8317,,110708.6609,105908.4899,,119790.2084,118309.7276,,115624.7401,108981.5256,,121802.827,118629.6167,,100874.6758,100254.8097,,111186.3653,104774.4466,,112732.7246,108299.8004
105825.9641,102821.019,,113914.7081,111469.8777,,106190.4946,99842.69791,,121408.6022,113863.9139,,110708.6609,105375.0028,,119790.2084,118049.3782,,115624.7401,108484.9851,,121802.827,117989.5567,,100874.6758,100718.533,,111186.3653,104865.7982,,112732.7246,108348.0763
105825.9641,102870.6118,,113914.7081,111753.8407,,106190.4946,99961.5134,,121408.6022,113635.2601,,110708.6609,105348.6674,,119790.2084,117906.8629,,115624.7401,108649.8708,,121802.827,118129.634,,100874.6758,100396.887,,111186.3653,105197.8272,,112732.7246,108385.0975
105825.9641,102692.5222,,113914.7081,112126.4806,,106190.4946,98730.63993,,121408.6022,113114.9248,,110708.6609,106039.7343,,119790.2084,117771.7148,,115624.7401,109665.7905,,121802.827,117162.0949,,100874.6758,100165.9792,,111186.3653,105886.6528,,112732.7246,108335.6534
105825.9641,102629.9727,,113914.7081,112674.7263,,106190.4946,99541.044,,121408.6022,111789.7769,,110708.6609,106306.4237,,119790.2084,117040.7413,,115624.7401,109761.6752,,121802.827,117355.3004,,100874.6758,98675.12944,,111186.3653,106399.9143,,112732.7246,108217.4704
105825.9641,102423.5868,,113914.7081,112797.3767,,106190.4946,99769.6638,,121408.6022,111236.7102,,110708.6609,105927.7602,,119790.2084,118046.5132,,115624.7401,109039.6911,,121802.827,117345.7421,,100874.6758,99731.06865,,111186.3653,107602.1532,,112732.7246,108392.0266
105825.9641,102105.1217,,113914.7081,112804.0354,,106190.4946,100074.825,,121408.6022,111713.3688,,110708.6609,105238.9545,,119790.2084,117839.6543,,115624.7401,109980.0337,,121802.827,118133.2964,,100874.6758,99713.8667,,111186.3653,108155.3143,,112732.7246,108575.8471
105825.9641,102440.8578,,113914.7081,111175.8494,,106190.4946,100179.6218,,121408.6022,111477.5018,,110708.6609,105847.9783,,119790.2084,118404.6274,,115624.7401,109146.0455,,121802.827,118391.3058,,100874.6758,99835.85093,,111186.3653,107800.2938,,112732.7246,108469.9933
105825.9641,103023.2925,,113914.7081,110725.999,,106190.4946,100264.6995,,121408.6022,112383.8129,,110708.6609,105633.3412,,119790.2084,118584.342,,115624.7401,109310.2276,,121802.827,117471.5381,,101316.104,101316.104,,111186.3653,108587.4362,,112776.8675,108730.0793
105825.9641,104569.632,,113914.7081,109291.1962,,106190.4946,100239.533,,121408.6022,112193.0443,,110708.6609,104257.5191,,119790.2084,118741.1406,,115624.7401,109220.7227,,121802.827,118121.5738,,101316.104,100958.1792,,111186.3653,108757.337,,112776.8675,108634.9878
105825.9641,104837.3223,,113914.7081,108221.2422,,106190.4946,100625.926,,121408.6022,112119.2208,,110708.6609,104691.5262,,119790.2084,118575.088,,115624.7401,108932.3244,,121802.827,118613.3202,,101316.104,100657.9324,,111186.3653,109571.9321,,112776.8675,108684.5835
105825.9641,103305.8121,,113914.7081,109658.9129,,106190.4946,100022.0644,,121408.6022,113084.9542,,110708.6609,104454.004,,119790.2084,118240.2227,,115624.7401,109530.6287,,121802.827,118582.192,,101316.104,100788.5035,,111186.3653,110058.9828,,112776.8675,108772.6277
105825.9641,102162.6295,,113914.7081,109696.296,,106190.4946,100631.2399,,121408.6022,114111.9409,,110708.6609,103942.4761,,119790.2084,118276.141,,115624.7401,109653.4495,,121802.827,118797.1487,,101358.8499,101358.8499,,111186.3653,109559.7795,,112781.1421,108818.9951
105825.9641,101959.4981,,113914.7081,112598.9057,,106190.4946,100304.5259,,121408.6022,114141.6494,,110708.6609,103857.1117,,119790.2084,118400.4173,,115624.7401,109562.1336,,121802.827,118422.8882,,101358.8499,100824.6515,,111186.3653,108755.8952,,112781.1421,108882.7677
105825.9641,102079.2573,,113914.7081,112723.9418,,106190.4946,101083.4614,,121408.6022,114800.2393,,110708.6609,104769.0792,,119790.2084,118886.1747,,115624.7401,108865.4609,,121802.827,118479.6712,,101358.8499,100694.0804,,111186.3653,109961.8295,,112781.1421,109234.3196
105825.9641,105238.7877,,113914.7081,112974.4333,,106190.4946,99949.63008,,121408.6022,114979.0587,,110708.6609,105371.0198,,119790.2084,118812.636,,115624.7401,109241.983,,121802.827,118909.2772,,101358.8499,99907.26344,,111186.3653,109127.7609,,112781.1421,109451.185
105825.9641,105430.7115,,113914.7081,112598.7319,,106190.4946,100148.8891,,121408.6022,114553.0331,,110708.6609,104251.0767,,119790.2084,118326.8786,,115624.7401,108283.0454,,121802.827,119033.8424,,101358.8499,100896.4537,,111186.3653,108447.7472,,112781.1421,109197.041
106524.7205,106524.7205,,113914.7081,111818.1176,,106190.4946,100130.816,,121408.6022,114764.898,,110708.6609,103947.7052,,119790.2084,118811.1566,,115624.7401,108300.4876,,121802.827,118414.8681,,101358.8499,100539.6523,,111186.3653,108691.473,,112851.0177,109194.3895
106524.7205,106014.7463,,113914.7081,111652.1321,,106190.4946,100219.8471,,121408.6022,114637.2833,,110708.6609,104342.0615,,119790.2084,119142.4863,,115624.7401,109135.5933,,121802.827,118480.7088,,101358.8499,100221.4101,,111186.3653,108355.5004,,112851.0177,109220.1769
106524.7205,105949.8762,,113914.7081,111947.9672,,106190.4946,100326.1762,,121408.6022,114131.6341,,110708.6609,104328.3741,,119790.2084,118980.2361,,115624.7401,108537.289,,121802.827,118081.884,,101358.8499,100761.4586,,111186.3653,110229.9856,,112851.0177,109327.4881
106524.7205,105853.3388,,113914.7081,112043.6014,,106190.4946,100695.8997,,121408.6022,113707.2656,,110708.6609,103992.5413,,119790.2084,118970.5037,,115624.7401,108920.0694,,121802.827,118251.9759,,101358.8499,99968.98474,,111186.3653,109639.6047,,112851.0177,109204.3785
106524.7205,105801.6696,,113914.7081,112419.3029,,106190.4946,100722.9833,,121408.6022,113032.4112,,110708.6609,103491.0535,,119790.2084,119477.9299,,115624.7401,108754.7163,,121802.827,118778.7842,,101358.8499,100166.0747,,111186.3653,109799.9271,,112851.0177,109244.4853
106524.7205,106033.7954,,113914.7081,111687.3069,,106190.4946,100067.0336,,121408.6022,111577.2432,,110708.6609,105943.0178,,119790.2084,119157.3798,,115624.7401,106465.1237,,121802.827,119140.5388,,101358.8499,101000.2711,,111186.3653,109747.8301,,112851.0177,109081.954
106524.7205,105360.3177,,113914.7081,111488.8508,,106190.4946,100661.766,,121408.6022,111336.7163,,110708.6609,106256.1068,,119790.2084,118949.9886,,115624.7401,106466.2392,,121802.827,119823.6457,,101358.8499,99391.31797,,111186.3653,109878.2303,,112851.0177,108961.3179
106524.7205,106101.0267,,113914.7081,111371.5347,,106190.4946,100715.5564,,121408.6022,111258.3829,,110708.6609,105500.2476,,119790.2084,119318.5899,,115624.7401,107938.6165,,121802.827,119796.9276,,101358.8499,99925.51639,,111186.3653,109240.1484,,112851.0177,109116.6547
106524.7205,106129.537,,113914.7081,112174.4359,,106190.4946,100963.8472,,121408.6022,111874.2182,,110708.6609,105311.5303,,119790.2084,119319.6553,,115624.7401,108462.2891,,121802.827,119796.2502,,101358.8499,99926.34475,,111186.3653,109338.6644,,112851.0177,109329.6772
106524.7205,105527.291,,113914.7081,112222.0011,,106190.4946,100799.8418,,121408.6022,112022.1306,,110708.6609,105732.99,,119790.2084,118524.1291,,115624.7401,108988.4406,,121802.827,120626.3056,,101358.8499,100718.8186,,111186.3653,109494.0841,,112851.0177,109465.6032
106524.7205,104548.9842,,113914.7081,110865.7836,,106190.4946,100605.7571,,121408.6022,112254.3614,,110708.6609,105985.5332,,119790.2084,118650.1345,,115624.7401,109381.9447,,121802.827,121219.8642,,101358.8499,100330.8813,,111186.3653,108292.0433,,112851.0177,109213.5287
106524.7205,104004.3354,,113914.7081,110648.5777,,106190.4946,100367.2639,,121408.6022,112661.3732,,110708.6609,106165.1901,,119790.2084,118105.3706,,115624.7401,109924.0042,,121802.827,121283.7302,,101358.8499,99399.15084,,111186.3653,108073.1349,,112851.0177,109063.2131
106524.7205,104216.2731,,113914.7081,110935.8591,,106190.4946,100754.2353,,121408.6022,112839.3773,,110708.6609,105187.9744,,119790.2084,118140.795,,115624.7401,109707.6027,,121802.827,121550.9997,,101358.8499,99415.2626,,111186.3653,108604.8378,,112851.0177,109135.3217
106524.7205,103023.8547,,113914.7081,111153.0649,,106190.4946,101002.5261,,121408.6022,113751.3167,,110708.6609,106414.8795,,119790.2084,118984.2216,,115624.7401,109919.1604,,121802.827,121426.4344,,101358.8499,99073.49096,,111186.3653,109011.1992,,112851.0177,109376.0148
106524.7205,101744.8303,,113914.7081,111597.0412,,106190.4946,101561.56,,121408.6022,113860.536,,110708.6609,106058.9782,,119790.2084,118759.5005,,115624.7401,109863.0738,,121802.827,120918.9774,,101358.8499,100254.2458,,111186.3653,109239.7435,,112851.0177,109385.8487
106524.7205,102682.1315,,113914.7081,109107.5078,,106190.4946,101546.2993,,121408.6022,114055.939,,110708.6609,106581.0317,,119790.2084,118616.0434,,115624.7401,110441.5846,,121802.827,120345.7291,,101358.8499,99393.90783,,111186.3653,109622.7749,,112851.0177,109239.2949
106524.7205,100717.9746,,113914.7081,108930.0007,,106190.4946,100732.4109,,121408.6022,113542.898,,110708.6609,106371.9609,,119790.2084,117680.6421,,115624.7401,110883.6469,,121802.827,120336.1371,,101358.8499,99107.71532,,111186.3653,109406.82,,112851.0177,108771.0207
106524.7205,102121.1382,,113914.7081,109798.9685,,106190.4946,101988.5268,,121408.6022,113537.3278,,110708.6609,106302.4831,,119790.2084,117747.3885,,115624.7401,111066.5134,,121802.827,120588.5699,,101358.8499,98946.20782,,111186.3653,109509.2636,,112851.0177,109160.6388
106524.7205,102648.0352,,113914.7081,109994.2661,,106190.4946,102624.4437,,121408.6022,113465.2039,,110708.6609,107012.2611,,119790.2084,118179.6344,,115624.7401,110986.3859,,121802.827,120850.785,,101358.8499,98892.79626,,111186.3653,110027.7109,,112851.0177,109468.1522
106524.7205,102812.3296,,113914.7081,110189.8568,,106190.4946,102755.9464,,121408.6022,113556.7307,,110708.6609,107413.7369,,119790.2084,117704.3572,,115624.7401,110754.5885,,121802.827,121307.4535,,101358.8499,98654.57245,,111186.3653,109873.9514,,112851.0177,109502.3523
106524.7205,103532.6925,,113914.7081,108952.8821,,106190.4946,102788.4973,,121408.6022,113197.7416,,110708.6609,107440.5081,,119790.2084,117960.3324,,115624.7401,111537.5529,,121802.827,121217.0274,,101358.8499,97862.09855,,111186.3653,110765.1688,,112851.0177,109525.4502
106524.7205,104315.3184,,113914.7081,108926.0672,,106190.4946,102532.996,,121408.6022,113716.1469,,110708.6609,107782.104,,119790.2084,117586.8166,,115624.7401,110149.0689,,121802.827,121240.1692,,101358.8499,97899.8748,,111568.6944,111568.6944,,112889.2506,109571.7256
106524.7205,103807.9038,,113914.7081,109302.3839,,106190.4946,102078.3515,,121408.6022,113894.0307,,110708.6609,107903.056,,119790.2084,117608.2488,,115624.7401,109936.1585,,121802.827,121163.8088,,101358.8499,98138.09861,,111662.3153,111662.3153,,112898.6127,109549.4356
106524.7205,103303.6391,,113914.7081,110081.2793,,106190.4946,100687.5274,,121408.6022,113860.5793,,110708.6609,107965.5458,,119790.2084,117818.9725,,115624.7401,110048.4843,,121802.827,121461.0786,,101358.8499,97848.44301,,111662.3153,111076.378,,112898.6127,109415.1927
106524.7205,104144.261,,113914.7081,109969.7181,,106190.4946,101622.4208,,121408.6022,115005.7461,,110708.6609,108881.0829,,119790.2084,118139.5227,,115624.7401,109658.7525,,121802.827,120058.7825,,101358.8499,98240.44941,,111662.3153,111108.6447,,112898.6127,109682.9381
106524.7205,103869.989,,113914.7081,110453.2233,,106190.4946,101562.9078,,121408.6022,113719.8339,,110708.6609,108053.62,,119790.2084,117957.2221,,115624.7401,109493.3833,,121802.827,119932.9306,,101358.8499,99032.9233,,111662.3153,111047.5989,,112898.6127,109512.3632
106524.7205,104276.2302,,113914.7081,109564.2257,,106190.4946,101994.7752,,121408.6022,113943.9686,,110708.6609,107302.3711,,119790.2084,118515.7228,,115624.7401,108810.4958,,121802.827,119744.6303,,101358.8499,98854.44793,,111662.3153,111035.0663,,112898.6127,109404.1934
106524.7205,104317.2969,,113914.7081,109756.8644,,106190.4946,102010.036,,121408.6022,114135.3356,,110708.6609,106777.7813,,119790.2084,118684.3866,,115624.7401,108979.5324,,121802.827,119175.4041,,101358.8499,97391.11729,,111662.3153,111049.4331,,112898.6127,109227.7188
106524.7205,103574.9735,,113914.7081,110270.5277,,106190.4946,101482.6586,,121408.6022,113581.4581,,110708.6609,108613.9017,,119790.2084,119148.6314,,115624.7401,110099.3984,,121802.827,119100.3157,,101358.8499,96359.88585,,111662.3153,110516.9509,,112898.6127,109274.8702
106524.7205,104332.7055,,113914.7081,110249.9392,,106190.4946,100439.9751,,121408.6022,113624.5516,,110708.6609,108452.0556,,119790.2084,117890.5507,,115624.7401,110657.1819,,121802.827,119561.2594,,101358.8499,97316.65158,,111662.3153,109941.9267,,112898.6127,109246.6797
106524.7205,104156.5285,,113914.7081,110779.8085,,106190.4946,99318.5943,,121408.6022,114145.4367,,110708.6609,108530.996,,119790.2084,118070.9523,,115624.7401,110555.9029,,121802.827,118415.3478,,101358.8499,95845.83152,,111662.3153,109796.5534,,112898.6127,108961.5952
106524.7205,104115.4617,,113914.7081,110957.3156,,106190.4946,99242.76701,,121408.6022,114669.9697,,110708.6609,108833.4943,,119790.2084,117458.0975,,115624.7401,109667.5956,,121802.827,117982.826,,101358.8499,96248.75543,,111662.3153,108972.2911,,112898.6127,108814.8574
106524.7205,104747.5534,,113914.7081,110659.4132,,106190.4946,99255.58584,,121408.6022,115249.5403,,110708.6609,107874.5388,,119790.2084,118666.3398,,115624.7401,108024.6073,,121802.827,117891.9465,,101358.8499,96169.65324,,111662.3153,108770.4386,,112898.6127,108730.9617
106524.7205,104757.8321,,113914.7081,110660.6791,,106190.4946,100544.78,,121408.6022,115311.7841,,110708.6609,109369.4375,,119790.2084,118595.2516,,115624.7401,108257.1819,,121802.827,116043.2142,,101358.8499,95476.63061,,111662.3153,109177.0603,,112898.6127,108819.3851
106524.7205,103950.687,,113914.7081,111876.0339,,106190.4946,100140.6643,,121408.6022,116249.0695,,110708.6609,109348.3115,,119790.2084,118806.9611,,115624.7401,108578.2098,,121802.827,116480.3565,,101358.8499,96312.09988,,111662.3153,108260.7185,,112898.6127,109000.3112
106524.7205,102203.8124,,113914.7081,112407.4703,,106190.4946,100219.4652,,121408.6022,116750.4664,,110708.6609,109525.2138,,119790.2084,118774.2063,,115624.7401,109535.8877,,121802.827,116182.4901,,101358.8499,95909.45574,,111662.3153,108194.3198,,112898.6127,108970.2788
106524.7205,101505.9226,,113914.7081,109971.108,,106190.4946,100675.6247,,121408.6022,115630.7522,,110708.6609,110217.0097,,119790.2084,119088.9887,,115624.7401,108648.4082,,121802.827,116399.5454,,101358.8499,95976.6206,,111662.3153,107876.1832,,112898.6127,108599.0163
106524.7205,101704.8473,,113914.7081,110940.2403,,106190.4946,100778.9284,,121408.6022,115238.1945,,110708.6609,109639.9316,,119790.2084,118761.3342,,115624.7401,109925.0881,,121802.827,118756.5969,,101358.8499,95923.97055,,111662.3153,107885.2565,,112898.6127,108955.4388
106524.7205,104587.9177,,113914.7081,110843.4219,,106190.4946,100815.206,,121408.6022,115650.94,,110708.6609,109166.9385,,119790.2084,119193.582,,115624.7401,111191.5348,,121802.827,119992.3722,,101358.8499,96363.30219,,111662.3153,108416.119,,112898.6127,109622.1334
106524.7205,104857.9693,,113914.7081,112422.1917,,106190.4946,100289.7648,,121408.6022,114629.9935,,110708.6609,109351.1378,,119790.2084,119424.6573,,115624.7401,111209.113,,121802.827,120254.5897,,101358.8499,95883.81815,,111662.3153,107916.4735,,112898.6127,109623.9709
106524.7205,105157.3888,,113914.7081,112084.866,,106190.4946,99986.10291,,121408.6022,114475.0843,,110708.6609,109824.7481,,119790.2084,119453.1608,,115624.7401,111853.1587,,121802.827,119667.1771,,101358.8499,95314.67341,,111662.3153,106920.4479,,112898.6127,109473.6808
106524.7205,105498.8921,,113914.7081,112388.5054,,106190.4946,99728.31904,,121408.6022,114147.569,,110708.6609,109154.6177,,119790.2084,119486.5184,,115624.7401,111536.0913,,121802.827,119803.4912,,101358.8499,95207.08639,,111662.3153,106549.3137,,112898.6127,109350.0404
106524.7205,104553.1175,,113914.7081,111959.9213,,106190.4946,101951.443,,121408.6022,114575.6855,,110708.6609,108510.0482,,119790.2084,119573.0977,,115624.7401,111210.7772,,121802.827,118809.3938,,101358.8499,94979.09642,,111662.3153,106735.0079,,112898.6127,109285.7589
106524.7205,104849.7536,,113914.7081,112117.3788,,106190.4946,101897.6525,,121408.6022,114831.5279,,110708.6609,109841.7883,,119790.2084,119089.6607,,115624.7401,109882.1428,,121802.827,118831.694,,101358.8499,95010.67225,,111662.3153,106898.825,,112898.6127,109325.1096
106524.7205,104896.9293,,113914.7081,112487.5748,,106190.4946,101413.6012,,121408.6022,114747.2793,,110708.6609,109563.584,,119790.2084,118426.0414,,115624.7401,110760.9486,,121802.827,119100.2689,,101358.8499,95025.10941,,111662.3153,108025.1436,,112898.6127,109444.6481
106524.7205,104539.1366,,113914.7081,112183.9354,,106190.4946,102142.8344,,121408.6022,115129.1003,,110708.6609,109896.2052,,119790.2084,118633.3627,,115624.7401,110863.8085,,121802.827,119527.3251,,101358.8499,94963.80128,,111662.3153,107625.6714,,112898.6127,109550.5181
106524.7205,104384.6458,,113914.7081,112757.2535,,106190.4946,102373.8692,,121408.6022,116098.6333,,110708.6609,108825.7508,,119790.2084,118676.614,,115624.7401,110870.0872,,121802.827,119607.2509,,101358.8499,95122.45352,,111662.3153,106832.6976,,112898.6127,109554.9256
106524.7205,104420.1495,,113914.7081,112873.2405,,106190.4946,101615.9,,121408.6022,115840.0811,,110708.6609,108776.2254,,119790.2084,118719.7441,,115624.7401,110881.396,,121802.827,119645.908,,101358.8499,95351.30657,,111662.3153,106676.3307,,112898.6127,109480.0282
106524.7205,104123.5135,,114839.839,114839.839,,106190.4946,102036.3016,,121408.6022,116397.2183,,110708.6609,109846.6797,,119790.2084,119178.5205,,115624.7401,111068.763,,121802.827,120628.3511,,101358.8499,95643.11246,,111662.3153,106821.1178,,112991.1258,110058.3417
106524.7205,104453.4316,,114839.839,114711.7317,,106190.4946,103138.9268,,121408.6022,116767.436,,110708.6609,109666.8166,,119790.2084,118878.1495,,115624.7401,110768.7371,,121802.827,120869.4536,,101358.8499,96401.07784,,111662.3153,105967.3711,,112991.1258,110162.3132
106524.7205,104786.3291,,114839.839,114521.1254,,106190.4946,103905.3159,,121408.6022,116589.3193,,110708.6609,108447.3067,,119790.2084,118743.118,,115624.7401,111517.5668,,121802.827,120710.6726,,101358.8499,97589.21568,,111662.3153,105979.9855,,112991.1258,110278.9955
106524.7205,105060.8316,,115220.7611,115220.7611,,106190.4946,103690.2034,,121408.6022,116180.8389,,110708.6609,108236.1903,,119790.2084,118944.0855,,115624.7401,111190.6454,,121802.827,120469.3771,,101358.8499,97456.4183,,111662.3153,106168.767,,113029.218,110261.8119
106524.7205,104696.7343,,115429.8588,115429.8588,,106190.4946,102923.8143,,121408.6022,115854.2941,,110708.6609,108767.2609,,119790.2084,119054.7046,,115624.7401,111018.8891,,121802.827,120181.3167,,101358.8499,98654.28795,,111662.3153,105986.1766,,113050.1278,110256.7337
106524.7205,104491.3461,,115429.8588,114304.4376,,106190.4946,101781.9461,,121408.6022,115239.3435,,110708.6609,108769.9449,,119790.2084,118392.4509,,115624.7401,111302.1924,,121802.827,120019.0848,,101358.8499,98451.87243,,111662.3153,103002.5796,,113050.1278,109575.5198
106524.7205,104616.7797,,115429.8588,114380.9151,,106190.4946,102104.2031,,121408.6022,115684.6305,,110708.6609,108868.1318,,119790.2084,117930.5478,,115624.7401,109848.2265,,121802.827,119944.3375,,101358.8499,99154.76826,,111662.3153,100989.7633,,113050.1278,109352.2304
106524.7205,104933.1846,,115429.8588,114360.6274,,106190.4946,103038.3099,,121408.6022,115869.3348,,110708.6609,109146.3279,,119790.2084,118065.5793,,115624.7401,109660.8595,,121802.827,119951.73,,101358.8499,100090.2911,,111662.3153,101567.6951,,113050.1278,109668.394
106524.7205,104386.4089,,115429.8588,114182.2999,,106190.4946,103334.4283,,121408.6022,115820.7189,,110708.6609,107837.9163,,119790.2084,117929.9722,,115624.7401,109707.1443,,121802.827,119492.5306,,101358.8499,100457.3454,,111662.3153,101480.0846,,113050.1278,109462.8849
106524.7205,104864.9686,,115429.8588,114197.4021,,106190.4946,105241.0453,,121408.6022,114836.7271,,110708.6609,106754.9451,,119790.2084,117603.0065,,115624.7401,109801.4264,,121802.827,118462.544,,101358.8499,99438.92152,,111662.3153,100974.8927,,113050.1278,109217.5879
106524.7205,104018.0356,,115429.8588,114701.7372,,106190.4946,104656.8261,,121408.6022,115304.6011,,110708.6609,104906.8841,,119790.2084,117523.2159,,115624.7401,108837.9181,,121802.827,118299.0788,,101358.8499,99126.81692,,111662.3153,101730.808,,113050.1278,108910.5922
106524.7205,104153.5163,,115429.8588,114699.0148,,106190.4946,105299.2337,,121408.6022,114423.7497,,110708.6609,105256.822,,119790.2084,117557.2299,,115624.7401,108526.1577,,121802.827,118227.122,,101358.8499,99336.69246,,111662.3153,101564.585,,113050.1278,108904.4124
106524.7205,103987.6167,,115429.8588,114512.522,,106190.4946,105093.2522,,121408.6022,114192.2346,,110708.6609,106191.5785,,119790.2084,117549.8699,,115624.7401,108726.507,,121802.827,118283.5806,,101358.8499,99135.66151,,111662.3153,101665.553,,113050.1278,108933.8376
106524.7205,102592.9265,,115429.8588,113047.4199,,106190.4946,105147.904,,121408.6022,112375.6881,,110708.6609,107160.1705,,119790.2084,117250.7297,,115624.7401,109388.4592,,121802.827,118641.5358,,101358.8499,99036.57724,,111662.3153,101480.9717,,113050.1278,108612.2383
106524.7205,102263.6138,,115429.8588,113472.3119,,106190.4946,106070.8599,,121408.6022,110899.4081,,110708.6609,107908.43,,119790.2084,116949.9338,,115624.7401,109688.1907,,121802.827,118413.8038,,101358.8499,98903.32839,,111662.3153,101557.9832,,113050.1278,108612.7864
106524.7205,102228.1101,,115429.8588,113562.9433,,106271.8976,106271.8976,,121408.6022,111399.6505,,110708.6609,108000.8968,,119790.2084,117214.5784,,115624.7401,110241.6661,,121802.827,117871.3023,,101358.8499,98902.22796,,111662.3153,100319.5783,,113058.2681,108601.2851
106524.7205,102782.4989,,115429.8588,113279.3947,,106327.5095,106327.5095,,121408.6022,111163.658,,110708.6609,107980.2363,,119790.2084,117063.8273,,115624.7401,110553.4264,,121802.827,117833.255,,101358.8499,99832.28649,,111662.3153,102383.9371,,113063.8293,108920.003
106524.7205,101092.2769,,115429.8588,113933.5772,,107322.4869,107322.4869,,121408.6022,111900.2027,,110708.6609,108124.6168,,119790.2084,117821.1704,,115624.7401,110091.7892,,121802.827,117500.6733,,101358.8499,98019.10888,,111662.3153,102283.3535,,113163.327,108808.9256
106524.7205,101587.2794,,115429.8588,114330.825,,107322.4869,106869.5582,,121408.6022,112549.6937,,110708.6609,107582.6595,,119790.2084,118467.5022,,115624.7401,110301.8683,,121802.827,117483.644,,101358.8499,97926.3913,,111662.3153,102492.3323,,113163.327,108959.1754
106524.7205,100942.4129,,115429.8588,114088.9175,,107322.4869,106716.6206,,121408.6022,113533.6856,,110708.6609,107287.4358,,119790.2084,118547.2928,,115624.7401,109823.9573,,121802.827,116594.5289,,101358.8499,98222.06231,,111662.3153,102592.9159,,113163.327,108834.983
106524.7205,100657.8848,,115429.8588,114451.4226,,107341.8335,107341.8335,,121408.6022,114386.8655,,110708.6609,107325.3111,,119790.2084,117106.5555,,115624.7401,109279.2491,,121802.827,116574.7555,,101358.8499,98312.81139,,111662.3153,102226.1547,,113165.2617,108766.2844
106524.7205,100832.0761,,115429.8588,114424.531,,107341.8335,107155.5652,,121408.6022,114306.3742,,110708.6609,108039.5269,,119790.2084,117106.1656,,115624.7401,109149.4343,,121802.827,117443.8194,,101358.8499,99080.66103,,111662.3153,104238.971,,113165.2617,109177.7125
106524.7205,101094.6588,,115429.8588,113979.9892,,107341.8335,107090.2905,,121408.6022,114295.7228,,110708.6609,108546.8514,,119790.2084,116655.8681,,115624.7401,108963.0343,,121802.827,116135.1351,,101358.8499,98672.83837,,111662.3153,104079.3528,,113165.2617,108951.3741
106524.7205,100409.8111,,115429.8588,113342.7759,,107341.8335,106951.2145,,121408.6022,114328.8638,,110708.6609,109079.7396,,119790.2084,116474.0788,,115624.7401,109092.8491,,121802.827,116284.4272,,101358.8499,98876.45213,,111662.3153,103789.6516,,113165.2617,108862.9864
106524.7205,101069.3497,,115429.8588,113588,,107551.2994,107551.2994,,121408.6022,114077.0155,,110708.6609,108167.3773,,119790.2084,116609.6859,,115624.7401,109540.8442,,121802.827,115910.3116,,101358.8499,99003.69366,,111662.3153,103340.0109,,113186.2082,108885.7588
106524.7205,101543.0128,,115429.8588,113451.0286,,108037.9866,108037.9866,,121408.6022,112270.7243,,110708.6609,105335.2913,,119790.2084,116790.2364,,115624.7401,109700.5346,,121802.827,115941.2275,,101358.8499,98904.06583,,111662.3153,102933.2113,,113234.877,108490.7319
106524.7205,100702.4817,,115429.8588,113078.6414,,108037.9866,107375.2829,,121408.6022,109228.4352,,110708.6609,103956.6639,,119790.2084,116674.1772,,115624.7401,112297.1032,,121802.827,115943.0871,,101358.8499,99343.82464,,111662.3153,103946.8368,,113234.877,108254.6534
106524.7205,101078.3562,,115429.8588,113151.8402,,108037.9866,106809.5114,,121408.6022,111034.7264,,110708.6609,103357.616,,119790.2084,118471.5544,,115624.7401,113174.9972,,121802.827,115459.9145,,101358.8499,99167.69566,,111662.3153,105228.316,,113234.877,108693.4528
106524.7205,98896.81833,,115429.8588,113023.7736,,108037.9866,106418.6545,,121408.6022,110859.9745,,110708.6609,102338.2669,,119790.2084,117801.0629,,115624.7401,113196.63,,121802.827,116210.0552,,101358.8499,99128.61094,,111662.3153,105266.9148,,113234.877,108314.0762
106524.7205,98999.32874,,115429.8588,112967.4569,,108037.9866,105502.6143,,121408.6022,111229.5524,,110708.6609,102171.8665,,119790.2084,117821.3646,,115624.7401,112272.3317,,121802.827,116341.2804,,101358.8499,98263.11537,,111662.3153,106000.2906,,113234.877,108156.9202
