5524.164691,4879.690496,1543.589345,,5250.824486,4223.279867,1712.095862,,5192.691088,4625.927941,3119.710413,,5225.624927,4373.698965,1633.70988,,5298.326298,4525.649317,2002.276375,,
5610.257866,4733.902592,877.8523796,,5242.104229,4693.808674,1750.374407,,5193.430495,4247.536748,1557.422739,,5252.15791,3999.492119,1643.058693,,5324.487625,4418.685033,1457.177055,,
5610.257866,5191.970668,3272.318441,,5257.809705,4759.504637,2860.629397,,5193.430495,4764.756773,2918.541182,,5200.20946,4481.038384,2230.201234,,5315.426881,4799.317615,2820.422564,,
5610.257866,4720.101838,2279.472405,,5231.68044,4604.918024,-171.7595359,,5203.370441,4456.098012,1313.831529,,5292.685551,4588.747362,1710.017827,,5334.498575,4592.466309,1282.890556,,
5610.257866,4391.897154,2560.828723,,5247.190478,4377.101398,1400.018313,,5203.370441,4757.41552,1905.493726,,5239.357046,4454.085764,-293.2477965,,5325.043958,4495.124959,1393.273241,,
5621.09569,5033.675608,3351.667884,,5258.978042,4605.222535,3093.752956,,5193.922561,4353.986526,1823.00972,,5260.427822,3954.610063,403.0137218,,5333.606029,4486.873683,2167.86107,,
5621.09569,5005.507387,2681.320525,,5305.618367,4704.541611,2228.997055,,5214.608208,4821.081553,3876.732035,,5260.427822,3910.441779,1525.05741,,5350.437522,4610.393082,2578.026756,,
5621.09569,5123.946143,2527.966055,,5288.03811,4585.95567,3148.875312,,5228.297612,4237.260267,1653.04382,,5285.624556,4020.811074,449.3219899,,5355.763992,4491.993288,1944.801794,,
5618.003816,4433.845135,1783.452251,,5280.91132,4264.217365,1432.983759,,5198.74299,4231.285616,-891.6513649,,5260.427822,4768.824204,2960.611204,,5339.521487,4424.54308,1321.348962,,
5610.886196,4957.30217,4126.044256,,5261.372011,4140.38553,1325.404766,,5242.635205,4249.935589,1571.990244,,5266.329353,4149.019999,-224.7690455,,5345.305691,4374.160822,1699.667555,,
5649.516524,4883.760186,3331.768974,,5261.372011,4526.351874,2848.055176,,5209.060668,3815.16158,558.0930874,,5294.990733,3891.548717,2221.161014,,5353.734984,4279.205589,2239.769563,,
5649.516524,5026.407539,2234.761543,,5302.387125,4598.207125,3383.745647,,5188.358651,3878.03744,1047.390044,,5294.990733,4730.31136,3141.30113,,5358.813258,4558.240866,2451.799591,,
5649.516524,4817.266064,2581.584893,,5276.2946,4624.942303,2233.487004,,5194.832522,4693.048931,3944.00742,,5251.693311,4413.759617,339.0894227,,5343.084239,4637.254229,2274.542185,,
5664.851265,4889.714091,3252.017056,,5276.2946,4702.260173,3317.690724,,5207.174134,4746.395695,1594.683652,,5241.722113,3989.116814,1044.861641,,5347.510528,4581.871693,2302.313268,,
5650.919835,4828.1369,3003.593673,,5347.079132,4653.892177,3171.397376,,5218.091011,4617.494006,3472.825495,,5243.610753,4619.214745,2203.105028,,5364.925183,4679.684457,2962.730393,,
5649.516524,5236.762019,4572.58296,,5355.719563,4458.380829,2177.93961,,5231.273532,4571.491715,2904.708905,,5235.073883,4473.585313,2292.09901,,5367.895876,4685.054969,2986.832621,,
5649.516524,4750.266275,1565.196277,,5371.816442,4461.191927,1893.906079,,5253.721069,4230.176267,940.7162588,,5239.993346,4226.853662,2126.261549,,5378.761845,4417.122033,1631.520041,,
5649.516524,4437.672764,978.4194055,,5424.027682,4595.93351,2404.938958,,5253.721069,4290.096502,846.6918557,,5239.396029,4676.862044,1423.254556,,5391.665326,4500.141205,1413.326194,,
5629.823359,5172.095893,3580.469617,,5404.510698,4595.676051,2003.567652,,5257.422772,4420.592618,2142.061225,,5243.482083,4407.46836,208.2564412,,5383.809728,4648.958231,1983.588734,,
5629.823359,5017.747843,2075.109604,,5404.510698,4743.995961,3190.608311,,5258.21843,4657.93246,2426.988251,,5262.327509,4846.623624,2762.934432,,5388.719999,4816.574972,2613.91015,,
5660.423336,4711.955038,1996.479346,,5335.982125,4033.034984,1643.792077,,5278.929606,4230.299619,2446.569468,,5254.97435,4124.508098,2391.242293,,5382.577354,4274.949435,2119.520796,,
5657.455007,4891.668723,2626.24545,,5354.946205,4752.450017,3485.527483,,5266.997983,4699.942809,3220.008212,,5243.589902,4456.59619,2573.06635,,5380.747274,4700.164435,2976.211874,,
5657.455007,4908.816711,2321.897243,,5354.946205,4761.798027,3533.636509,,5242.231396,4165.070513,2667.851003,,5259.636859,4718.095926,3102.097467,,5378.567367,4638.445294,2906.370556,,
5657.455007,4678.920616,1921.730758,,5356.238426,4861.342533,3897.421363,,5258.967152,4539.631279,3299.072569,,5272.047097,4376.009805,398.4279975,,5386.17692,4613.976058,2379.163172,,
5657.455007,4644.338612,2443.875505,,5365.950126,3905.473072,494.3898509,,5242.231396,4188.728179,2778.046578,,5272.047097,4572.997813,2557.538011,,5384.420906,4327.884419,2068.462486,,
5657.455007,4676.887404,1412.028454,,5418.14099,4589.855474,2957.402072,,5236.069541,4814.074964,3706.049742,,5276.932808,4430.456903,2646.471221,,5397.149587,4627.818686,2680.487872,,
5657.455007,4793.084524,2047.897072,,5342.876541,4617.01896,1605.930549,,5221.493287,4425.86145,2610.271578,,5252.822166,4847.502507,3750.225259,,5368.66175,4670.86686,2503.581114,,
5620.104387,4462.799836,1161.118591,,5405.222446,4434.435033,2675.508414,,5224.028446,4025.197967,2058.161696,,5253.223315,4362.885423,-220.1901317,,5375.644649,4321.329565,1418.649642,,
5602.026403,5009.250415,2238.53603,,5332.82905,4328.858006,1739.348267,,5256.427915,4382.389414,2337.780436,,5247.646402,4190.70325,2580.464685,,5359.732443,4477.800271,2224.032355,,
5604.23976,4659.563048,3662.095857,,5334.498765,4654.975136,3132.382862,,5256.427915,4850.296089,3528.244236,,5248.32207,3936.829357,1628.181862,,5360.872128,4525.415907,2987.726204,,
5604.23976,5152.844759,4621.551023,,5332.782474,4265.512139,2127.018763,,5264.64868,4668.132639,2263.04774,,5266.030062,4306.758332,-619.7466477,,5366.925244,4598.311967,2097.96772,,
5577.465312,4497.96127,2648.613375,,5317.225536,4354.965201,2137.119503,,5264.041226,4150.19551,2642.575592,,5283.18956,4607.142641,1274.988281,,5360.480408,4402.566155,2175.824188,,
5539.277639,5272.463734,4262.929003,,5300.289306,4515.003205,3091.390279,,5280.48087,4623.478324,3448.647592,,5283.18956,4561.116935,2782.218821,,5350.809344,4743.015549,3396.296424,,
5530.904543,4640.310985,2795.393898,,5292.980023,4783.529905,3344.177948,,5264.041226,3927.723469,1779.482395,,5302.782166,4636.954808,603.5471637,,5347.676989,4497.129792,2130.650351,,
5544.988791,5004.082456,2186.835208,,5193.431411,4187.23659,2411.723995,,5268.445096,4697.102554,3233.450113,,5302.782166,4554.29793,2771.76313,,5327.411866,4610.679882,2650.943112,,
5530.904543,5038.561526,2761.915415,,5196.375244,4764.688078,2821.57293,,5284.884739,4806.368673,3328.463952,,5302.782166,4476.50693,308.4397649,,5328.736673,4771.531302,2305.098016,,
5504.054875,4978.372641,3067.615222,,5201.019392,4576.777197,3359.348939,,5284.884739,4678.01695,2539.269822,,5307.645178,4648.988862,2477.266916,,5324.401046,4720.538912,2860.875225,,
5499.787579,5044.416247,4008.39447,,5201.019392,4143.235679,2000.331896,,5284.884739,4521.152956,3660.205281,,5307.645178,4239.036676,2221.22087,,5323.334222,4486.96039,2972.538129,,
5499.787579,4984.536381,2594.129353,,5202.118998,4773.030084,3768.882312,,5268.445096,4782.318515,3824.789692,,5310.93789,4539.59773,2220.023437,,5320.322391,4769.870677,3101.956198,,
5491.661603,5091.607733,4101.440116,,5168.372909,4607.530866,2743.015407,,5261.670126,4700.304316,4048.549672,,5334.561373,4628.297653,256.9492051,,5314.066503,4756.935142,2787.4886,,
5505.479113,4681.715192,1755.325814,,5171.438862,4615.07911,2437.087287,,5235.24534,4620.741985,2423.183347,,5312.858731,4138.215476,1852.57946,,5306.255512,4513.937941,2117.043977,,
5501.968437,4960.229627,2595.994322,,5171.438862,4095.312248,1561.290509,,5240.450573,4741.922929,3144.500751,,5344.508021,4694.918717,3076.543715,,5314.591473,4623.09588,2594.582324,,
5501.968437,4786.906694,539.7220448,,5179.67111,4453.319358,2944.137985,,5249.11783,4487.482545,2443.71723,,5321.374474,4657.253984,3634.159996,,5313.032963,4596.240645,2390.434314,,
5502.881073,4746.209138,2031.473271,,5185.583982,4726.763179,3810.241893,,5269.377126,4541.363605,2241.771304,,5332.960732,4607.773012,1356.766348,,5322.700728,4655.527234,2360.063204,,
5501.968437,5177.997855,3894.039779,,5154.381782,4432.962171,3159.274142,,5320.424456,4595.173934,2274.895989,,5332.960732,4420.892598,2590.138969,,5327.433852,4656.75664,2979.58722,,
5503.125087,4856.339769,3500.947025,,5154.381782,4135.51691,1904.14516,,5320.424456,4769.596193,2720.851189,,5312.278134,4184.109616,369.736926,,5322.552365,4486.390622,2123.920075,,
5506.748084,4778.763899,3193.18726,,5162.995013,4555.040157,1802.648882,,5320.424456,4678.681529,4052.148992,,5321.374474,4586.582104,3081.939956,,5327.885507,4649.766922,3032.481273,,
5501.968437,4419.633787,2959.728049,,5169.41929,4223.373611,2525.021081,,5320.424456,4289.044133,3163.873935,,5338.796832,4249.887026,2432.738539,,5332.652254,4295.484639,2770.340401,,
5491.329985,4689.498586,1647.900314,,5169.41929,4426.132103,2009.848938,,5327.971299,4138.072468,2268.900232,,5338.796832,4783.630424,3131.324649,,5331.879351,4509.333395,2264.493533,,
5447.454175,4683.300958,2767.866469,,5169.41929,4322.762559,-1053.620743,,5339.816219,4734.536589,3457.536092,,5360.434394,4229.463927,2620.898926,,5329.28102,4492.516008,1948.170186,,
5480.452359,4394.325702,1942.512882,,5169.41929,4048.966532,-428.1619926,,5320.424456,3565.703828,586.582333,,5360.434394,4267.431519,1973.408401,,5332.682625,4069.106895,1018.585406,,
5419.367149,4694.961538,3067.359732,,5170.148955,4573.913634,3384.739155,,5339.161844,4337.603839,912.8008282,,5354.001546,4677.524919,3037.472628,,5320.669874,4571.000982,2600.593086,,
5441.039605,4611.7869,58.15568129,,5170.145016,4627.613488,1006.05892,,5339.161844,4263.635228,705.7554111,,5367.418043,4529.457324,1744.024032,,5329.441127,4508.123235,878.4985112,,
5489.733022,5028.800509,2855.217047,,5180.488588,4421.259523,1161.696891,,5339.161844,4245.931193,2588.091194,,5363.097885,4818.095536,2985.10137,,5343.120335,4628.52169,2397.526626,,
5465.33654,4678.234015,1995.949827,,5211.750447,4613.895418,3330.679495,,5350.137084,4757.599142,929.3327273,,5375.269599,4624.495725,2944.4283,,5350.623417,4668.556075,2300.097587,,104.9642371
